time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779996214468539400,39.98053930664062,0.1826770007610321,0.010621000081300735,-0.008976999670267105,0.9830740094184875,0.024166883900761604,0.013770121149718761,-0.36761927604675293
1779996214485816000,39.99781616210937,0.18267300724983215,0.011105000041425228,-0.009065999649465084,0.9830690026283264,0.025151222944259644,0.013768273405730724,-0.3676202893257141
1779996214511731200,40.02373120117188,0.18268899619579315,0.009289000183343887,-0.008756999857723713,0.9830870032310486,0.02146710455417633,0.013824229128658772,-0.36761996150016785
1779996214529007900,40.0410078125,0.18270599842071533,0.007424999959766865,-0.008437000215053558,0.9831029772758484,0.017684685066342354,0.013876141048967838,-0.3676222264766693
1779996214554923000,40.066923095703125,0.1827159970998764,0.0062409997917711735,-0.008217000402510166,0.9831110239028931,0.015276010148227215,0.01387623231858015,-0.3676220774650574
1779996214572199700,40.08419970703125,0.1827079951763153,0.007166000083088875,-0.008388999849557877,0.9831050038337708,0.01715783029794693,0.013876409269869328,-0.3676217794418335
1779996214589476400,40.101476318359374,0.1826920062303543,0.008934999816119671,-0.008737999945878983,0.9830899834632874,0.020764047279953957,0.013916222378611565,-0.36762091517448425
1779996214615391700,40.12739184570312,0.18267400562763214,0.010974000208079815,-0.009115999564528465,0.9830700159072876,0.024911921471357346,0.013914451003074646,-0.3676222264766693
1779996214632668400,40.14466845703125,0.18267600238323212,0.010773999616503716,-0.009078999981284142,0.9830719828605652,0.024505088105797768,0.013914767652750015,-0.367622435092926
1779996214649945000,40.16194506835937,0.18268899619579315,0.009337999857962132,-0.008814999833703041,0.9830859899520874,0.021584685891866684,0.013920355588197708,-0.36762213706970215
1779996214667222000,40.17922192382812,0.18270500004291534,0.0075090001337230206,-0.008473999798297882,0.983102023601532,0.01786339096724987,0.013918197713792324,-0.367622047662735
1779996214684498700,40.196498779296874,0.18271499872207642,0.006316999904811382,-0.008225999772548676,0.9831110239028931,0.015428747050464153,0.013866164721548557,-0.36762136220932007
1779996214701775000,40.21377514648437,0.18271300196647644,0.006527000106871128,-0.008264999836683273,0.9831089973449707,0.0158559400588274,0.013866099528968334,-0.3676206171512604
1779996214719052000,40.231052001953124,0.1827010065317154,0.007965999655425549,-0.008497999981045723,0.9830989837646484,0.01877080649137497,0.013798395171761513,-0.3676205277442932
1779996214736328700,40.24832861328125,0.1826850026845932,0.009778999723494053,-0.008833999745547771,0.9830830097198486,0.022458843886852264,0.013796594925224781,-0.367620587348938
1779996214753605400,40.26560546875,0.18267500400543213,0.010916000232100487,-0.009046000428497791,0.9830710291862488,0.02477225475013256,0.013797999359667301,-0.36762136220932007
1779996214779520800,40.29152075195312,0.18268199265003204,0.010143999941647053,-0.008901000022888184,0.9830790162086487,0.023201100528240204,0.013794958591461182,-0.3676210343837738
1779996214796797400,40.30879736328125,0.18269799649715424,0.00851999968290329,-0.008559999987483025,0.9830939769744873,0.019882891327142715,0.013717825524508953,-0.36762306094169617
1779996214814073900,40.32607397460937,0.18271000683307648,0.006870000157505274,-0.008280999958515167,0.9831069707870483,0.016536256298422813,0.013772216625511646,-0.3676193654537201
1779996214839989000,40.351989013671876,0.18271300196647644,0.006579000037163496,-0.008227000012993813,0.9831089973449707,0.01594429463148117,0.013772372156381607,-0.3676205277442932
1779996214857266000,40.36926586914063,0.18270200490951538,0.007997999899089336,-0.008462999947369099,0.9830989837646484,0.018820947036147118,0.013717861846089363,-0.3676221966743469
1779996214874542600,40.38654248046875,0.1826860010623932,0.009778999723494053,-0.008794000372290611,0.9830830097198486,0.022444216534495354,0.013717923313379288,-0.36762145161628723
1779996214891819500,40.40381958007813,0.18267600238323212,0.010937999933958054,-0.009008999913930893,0.9830710291862488,0.024801991879940033,0.013717182911932468,-0.36762258410453796
1779996214909096200,40.42109619140625,0.1826770007610321,0.01079500000923872,-0.008981999941170216,0.9830719828605652,0.02451089397072792,0.013716338202357292,-0.36762169003486633
1779996214926372900,40.43837280273438,0.18268999457359314,0.009441000409424305,-0.008712000213563442,0.9830859899520874,0.021749569103121758,0.013680164702236652,-0.36762285232543945
1779996214943649500,40.4556494140625,0.18270500004291534,0.007664999924600124,-0.008382000029087067,0.9831010103225708,0.018136493861675262,0.013680263422429562,-0.3676217496395111
1779996214969564700,40.481564697265625,0.1827169954776764,0.006378000136464834,-0.00808900035917759,0.9831110239028931,0.015498609282076359,0.01357445027679205,-0.3676232695579529
1779996214986841300,40.49884130859375,0.18271000683307648,0.007178999949246645,-0.008237999863922596,0.9831060171127319,0.01712818257510662,0.013574722222983837,-0.3676227331161499
1779996215004118300,40.5161181640625,0.18269500136375427,0.008816000074148178,-0.008527000434696674,0.9830920100212097,0.02045286074280739,0.013544788584113121,-0.3676198720932007
1779996215021395000,40.53339501953125,0.18268300592899323,0.01051000040024519,-0.008759000338613987,0.9830759763717651,0.023868899792432785,0.013381928205490112,-0.36762362718582153
1779996215038671600,40.55067163085938,0.1826779991388321,0.011076999828219414,-0.00886400043964386,0.9830700159072876,0.025022299960255623,0.013381216675043106,-0.36762386560440063
1779996215055948300,40.5679482421875,0.1826850026845932,0.010311000049114227,-0.00872000027447939,0.9830780029296875,0.023463312536478043,0.013377949595451355,-0.3676240146160126
1779996215073225000,40.585224853515626,0.18269899487495422,0.00865000020712614,-0.008410999551415443,0.9830939769744873,0.020084036514163017,0.013377312570810318,-0.3676230311393738
1779996215090502000,40.602501953125,0.18271300196647644,0.0070940000005066395,-0.008081999607384205,0.9831069707870483,0.016903994604945183,0.0132990013808012,-0.3676241338253021
1779996215107778600,40.61977856445313,0.1827169954776764,0.006529000122100115,-0.007977000437676907,0.9831110239028931,0.0157545767724514,0.013299028389155865,-0.36762288212776184
1779996215133693400,40.645693359375,0.18270400166511536,0.008053000085055828,-0.00829199980944395,0.9830989837646484,0.018866559490561485,0.01336147915571928,-0.36762261390686035
1779996215150970400,40.662970458984375,0.18268899619579315,0.009788000024855137,-0.00861399993300438,0.9830840229988098,0.022396091371774673,0.013360650278627872,-0.3676226735115051
1779996215168247000,40.6802470703125,0.18267899751663208,0.010963000357151031,-0.008841999806463718,0.9830710291862488,0.024790069088339806,0.01337960734963417,-0.3676236867904663
1779996215185523700,40.697523681640625,0.18267999589443207,0.010855999775230885,-0.008821999654173851,0.9830719828605652,0.024572333320975304,0.013379373587667942,-0.3676236867904663
1779996215202800600,40.714800537109376,0.1826930046081543,0.00965800043195486,-0.008538000285625458,0.9830849766731262,0.022112682461738586,0.013258649967610836,-0.36762702465057373
1779996215220077300,40.73207739257813,0.18270699679851532,0.007941000163555145,-0.008212000131607056,0.9830999970436096,0.01861708238720894,0.013245069421827793,-0.3676253855228424
1779996215237354000,40.74935400390625,0.1827159970998764,0.00675999978557229,-0.008000999689102173,0.9831089973449707,0.016217591241002083,0.013261777348816395,-0.36762410402297974
1779996215254630700,40.76663061523438,0.1827159970998764,0.006839000154286623,-0.00801599957048893,0.9831089973449707,0.016378439962863922,0.013262401334941387,-0.3676256537437439
1779996215271907300,40.7839072265625,0.18270500004291534,0.008076000027358532,-0.008263000287115574,0.9830989837646484,0.018901193514466286,0.013296036049723625,-0.36762428283691406
1779996215289184300,40.80118432617188,0.18269099295139313,0.009858000092208385,-0.00853199977427721,0.9830830097198486,0.02250375598669052,0.013173773884773254,-0.3676251471042633
1779996215306461000,40.8184609375,0.18268199265003204,0.011110999621450901,-0.008740000426769257,0.9830700159072876,0.02504383586347103,0.013124882243573666,-0.36762866377830505
1779996215323737900,40.83573779296875,0.18268199265003204,0.011049999855458736,-0.008728000335395336,0.9830710291862488,0.02491948939859867,0.013123592361807823,-0.3676276206970215
1779996215341014500,40.8530146484375,0.1826930046081543,0.009816000238060951,-0.008520999923348427,0.9830830097198486,0.022417159751057625,0.01316745113581419,-0.3676283359527588
1779996215358291200,40.87029125976562,0.1827079951763153,0.008081999607384205,-0.008213999681174755,0.9830989837646484,0.0188951063901186,0.013197440654039383,-0.36762934923171997
1779996215375568100,40.88756811523437,0.1827169954776764,0.00687299994751811,-0.007972000166773796,0.9831089973449707,0.016429219394922256,0.01316344179213047,-0.36762720346450806
1779996215392844800,40.9048447265625,0.1827169954776764,0.006922000087797642,-0.007980000227689743,0.9831079840660095,0.016528494656085968,0.013161249458789825,-0.36762773990631104
1779996215418759700,40.930759765625,0.1826999932527542,0.00902900006622076,-0.0083600003272295,0.9830909967422485,0.020810697227716446,0.013138464652001858,-0.3676285445690155
1779996215436036600,40.94803662109375,0.18268699944019318,0.010737000033259392,-0.008643999695777893,0.9830740094184875,0.024273281916975975,0.013072734698653221,-0.36763131618499756
1779996215453313500,40.9653134765625,0.18268199265003204,0.01135099958628416,-0.00875800009816885,0.983066976070404,0.025522395968437195,0.013072527945041656,-0.3676321506500244
1779996215479228400,40.991228515625,0.18269400298595428,0.009949999861419201,-0.008527999743819237,0.9830819964408875,0.022683260962367058,0.013132212683558464,-0.3676324486732483
1779996215496505300,41.00850537109375,0.1827089935541153,0.00827299989759922,-0.008191999979317188,0.9830979704856873,0.019262682646512985,0.013084347359836102,-0.3676334321498871
1779996215513782000,41.025781982421876,0.18271900713443756,0.007083999924361706,-0.007915999740362167,0.9831069707870483,0.016823677346110344,0.012976150028407574,-0.3676324784755707
1779996215539697000,41.05169677734375,0.18271499872207642,0.007583000231534243,-0.00800899975001812,0.9831039905548096,0.01783893257379532,0.01297666784375906,-0.36763280630111694
1779996215556973800,41.06897387695312,0.18270300328731537,0.009228000417351723,-0.008237999863922596,0.9830899834632874,0.021157441660761833,0.012825775891542435,-0.3676340579986572
1779996215574250500,41.08625048828125,0.18269099295139313,0.010893000289797783,-0.008458999916911125,0.9830729961395264,0.024512412026524544,0.01265186071395874,-0.3676358461380005
1779996215600165600,41.11216552734375,0.18268699944019318,0.011314000003039837,-0.00853700004518032,0.9830679893493652,0.025368811562657356,0.012651398777961731,-0.36763501167297363
1779996215617442300,41.1294423828125,0.18269699811935425,0.010108999907970428,-0.008318999782204628,0.9830809831619263,0.022919487208127975,0.012663071975111961,-0.36763444542884827
1779996215634719000,41.14671899414063,0.18271200358867645,0.008450999855995178,-0.007927999831736088,0.9830979704856873,0.019516166299581528,0.012500129640102386,-0.36763522028923035
1779996215651996000,41.16399584960938,0.18272200226783752,0.007313000038266182,-0.007689999882131815,0.9831069707870483,0.017191365361213684,0.012448013760149479,-0.367636501789093
1779996215669272600,41.1812724609375,0.18272100389003754,0.007354999892413616,-0.007697999943047762,0.9831069707870483,0.01727687381207943,0.012448410503566265,-0.36763522028923035
1779996215686549200,41.19854931640625,0.18271200358867645,0.008481999859213829,-0.00792699959129095,0.9830970168113708,0.019576746970415115,0.012486817315220833,-0.3676353096961975
1779996215703826200,41.215826171875,0.18269799649715424,0.010122999548912048,-0.008283000439405441,0.9830819964408875,0.022933878004550934,0.01258716732263565,-0.36763596534729004
1779996215721102800,41.23310278320312,0.18268799781799316,0.011326000094413757,-0.008502000011503696,0.9830679893493652,0.025379613041877747,0.012578170746564865,-0.367636114358902
1779996215738379500,41.25037963867187,0.18268799781799316,0.011307000182569027,-0.008496000431478024,0.9830690026283264,0.025340070948004723,0.012573335319757462,-0.36763596534729004
1779996215755656400,41.267656494140624,0.18269799649715424,0.010172000154852867,-0.008282000198960304,0.9830809831619263,0.023029865697026253,0.012567277066409588,-0.36763638257980347
1779996215772932900,41.28493286132812,0.18271200358867645,0.008550000376999378,-0.007942999713122845,0.9830970168113708,0.019716337323188782,0.012493428774178028,-0.3676367700099945
1779996215790209800,41.302209716796874,0.18272100389003754,0.007366999983787537,-0.007712999824434519,0.9831060171127319,0.017305947840213776,0.01247350499033928,-0.36763545870780945
1779996215807486500,41.319486572265625,0.18272100389003754,0.007385999895632267,-0.007716999854892492,0.9831060171127319,0.017344776540994644,0.012474426999688148,-0.3676358163356781
1779996215824763100,41.33676318359375,0.18271100521087646,0.008488000370562077,-0.007947999984025955,0.9830970168113708,0.019596222788095474,0.012525935657322407,-0.3676339089870453
1779996215842040000,41.3540400390625,0.18269799649715424,0.010130000300705433,-0.00828499998897314,0.9830809831619263,0.022948358207941055,0.012588522396981716,-0.3676358163356781
1779996215859316700,41.371316650390625,0.18268899619579315,0.011345000006258488,-0.008481999859213829,0.9830679893493652,0.025409677997231483,0.012531879357993603,-0.36763784289360046
1779996215885231900,41.39723193359375,0.1826930046081543,0.010894999839365482,-0.008396999910473824,0.9830729961395264,0.02449367754161358,0.012529175728559494,-0.36763808131217957
1779996215902508300,41.41450830078125,0.18270500004291534,0.009399999864399433,-0.008156999945640564,0.9830880165100098,0.021466057747602463,0.012603577226400375,-0.36763787269592285
1779996215919785200,41.43178515625,0.1827169954776764,0.007884999737143517,-0.007826000452041626,0.983102023601532,0.018365873023867607,0.012506392784416676,-0.3676360249519348
1779996215937062000,41.44906176757812,0.18272200226783752,0.007265999913215637,-0.007710999809205532,0.9831069707870483,0.017106620594859123,0.012506484985351562,-0.3676363527774811
1779996215954338800,41.4663388671875,0.18271799385547638,0.007868999615311623,-0.007822999730706215,0.983102023601532,0.018333325162529945,0.012506323866546154,-0.36763784289360046
1779996215971615500,41.483615478515624,0.18270599842071533,0.009297999553382397,-0.008093000389635563,0.9830899834632874,0.021242080256342888,0.012515020556747913,-0.3676372170448303
1779996215988892400,41.500892333984375,0.1826930046081543,0.010843999683856964,-0.008413000032305717,0.9830740094184875,0.024399252608418465,0.012579289264976978,-0.36763811111450195
1779996216014807300,41.52680737304688,0.18268899619579315,0.011307000182569027,-0.008496999740600586,0.9830679893493652,0.025340432301163673,0.012575258500874043,-0.3676377534866333
1779996216032084200,41.54408422851562,0.18269899487495422,0.010243000462651253,-0.008280999958515167,0.9830800294876099,0.023169131949543953,0.012539328075945377,-0.3676392138004303
1779996216049361000,41.56136083984375,0.18271200358867645,0.008692000061273575,-0.007964000105857849,0.9830949902534485,0.02000325359404087,0.012482796795666218,-0.3676387667655945
1779996216066637600,41.57863745117187,0.18272100389003754,0.007526000030338764,-0.00775599991902709,0.9831050038337708,0.017634356394410133,0.012499934062361717,-0.3676384687423706
1779996216083914500,41.59591455078125,0.18272100389003754,0.00750300008803606,-0.007751000113785267,0.9831050038337708,0.017587294802069664,0.012498507276177406,-0.3676380217075348
1779996216101191200,41.61319116210937,0.18271300196647644,0.00860700011253357,-0.007930999621748924,0.9830960035324097,0.019824042916297913,0.012448967434465885,-0.36763906478881836
1779996216118467800,41.6304677734375,0.1827010065317154,0.010288000106811523,-0.008233999833464622,0.9830800294876099,0.023240461945533752,0.012430425733327866,-0.36764267086982727
1779996216135744500,41.64774462890625,0.1826920062303543,0.011497999541461468,-0.008433000184595585,0.9830660223960876,0.025692664086818695,0.012379523366689682,-0.3676442503929138
1779996216153021400,41.665021484375,0.18269099295139313,0.011516000144183636,-0.008434999734163284,0.9830660223960876,0.025728784501552582,0.01237689983099699,-0.36764249205589294
1779996216178936300,41.69093627929688,0.18270699679851532,0.009624999947845936,-0.008074999786913395,0.9830859899520874,0.021878542378544807,0.012360043823719025,-0.3676423728466034
1779996216196213200,41.70821313476562,0.18272000551223755,0.008205000311136246,-0.007747999858111143,0.9830999970436096,0.018966658040881157,0.012235987931489944,-0.3676442801952362
1779996216213490000,41.72548999023437,0.1827249974012375,0.007596000097692013,-0.0076339999213814735,0.9831050038337708,0.017727430909872055,0.012234393507242203,-0.3676447868347168
1779996216239405000,41.751405029296876,0.18271400034427643,0.00873900018632412,-0.007890000008046627,0.9830949902534485,0.020068632438778877,0.012320075184106827,-0.3676415979862213
1779996216256682000,41.76868188476563,0.18270200490951538,0.010247999802231789,-0.008117999881505966,0.9830809831619263,0.023119362071156502,0.012216946110129356,-0.367640882730484
1779996216273958700,41.78595874023438,0.18269400298595428,0.011382999829947948,-0.008322999812662601,0.9830679893493652,0.025426281616091728,0.012205240316689014,-0.36764365434646606
1779996216291235300,41.8032353515625,0.1826930046081543,0.011423000134527683,-0.008329999633133411,0.9830679893493652,0.025507500395178795,0.012204411439597607,-0.3676424026489258
1779996216308512000,41.82051196289063,0.18270200490951538,0.010387999936938286,-0.008104000240564346,0.9830790162086487,0.0233895406126976,0.012138226069509983,-0.3676419258117676
1779996216325788700,41.83778857421875,0.18271400034427643,0.008805000223219395,-0.007859000004827976,0.9830949902534485,0.02018708363175392,0.012234998866915703,-0.36764171719551086
1779996216343065300,41.8550654296875,0.18272200226783752,0.007658000104129314,-0.007681000046432018,0.9831039905548096,0.017866501584649086,0.012304183095693588,-0.3676402270793915
1779996216360342000,41.87234204101563,0.18272200226783752,0.007631000131368637,-0.007675000000745058,0.9831039905548096,0.017811205238103867,0.012302253395318985,-0.3676396906375885
1779996216377619000,41.88961889648437,0.18271400034427643,0.008662000298500061,-0.00783700030297041,0.9830960035324097,0.0198978204280138,0.01224401593208313,-0.3676393926143646
1779996216394895600,41.9068955078125,0.18270200490951538,0.010240999981760979,-0.008165000006556511,0.9830809831619263,0.023122800514101982,0.012311920523643494,-0.36764222383499146
1779996216412172300,41.92417236328125,0.1826920062303543,0.011339000426232815,-0.008414000272750854,0.9830679893493652,0.025373028591275215,0.01240029651671648,-0.36764177680015564
1779996216429449200,41.94144921875,0.1826920062303543,0.011373000219464302,-0.00841899961233139,0.9830679893493652,0.0254417322576046,0.012397701852023602,-0.36764249205589294
1779996216446726000,41.95872583007812,0.1827010065317154,0.010401999577879906,-0.008217000402510166,0.9830790162086487,0.02345842681825161,0.012355323880910873,-0.3676435649394989
1779996216464002600,41.97600244140625,0.18271300196647644,0.008936000056564808,-0.007964000105857849,0.9830930233001709,0.020483095198869705,0.01239357702434063,-0.367643803358078
1779996216481279500,41.993279541015625,0.18272100389003754,0.0077309999614953995,-0.00774300005286932,0.9831029772758484,0.01803271844983101,0.012399418279528618,-0.3676404058933258
1779996216498556200,42.01055615234375,0.18272100389003754,0.007679999805986881,-0.007734000217169523,0.9831039905548096,0.01792914606630802,0.012400375679135323,-0.36763980984687805
1779996216524471300,42.03647119140625,0.18270699679851532,0.009429000318050385,-0.008097999729216099,0.9830880165100098,0.02150152623653412,0.01247692946344614,-0.36764076352119446
1779996216541748000,42.053748046875,0.18269599974155426,0.010890999808907509,-0.008338999934494495,0.9830729961395264,0.024464625865221024,0.012416527606546879,-0.3676424026489258
1779996216559025000,42.07102490234375,0.18269099295139313,0.011500000022351742,-0.008450999855995178,0.9830660223960876,0.025703173130750656,0.012414207682013512,-0.36764276027679443
1779996216584939800,42.096939697265626,0.1826999932527542,0.010386999696493149,-0.008268999867141247,0.9830780029296875,0.023447923362255096,0.012463055551052094,-0.36764246225357056
1779996216602216700,42.114216796875,0.18271200358867645,0.0088919997215271,-0.00798300001770258,0.9830930233001709,0.020403500646352768,0.012447034940123558,-0.3676415979862213
1779996216619493400,42.13149340820313,0.18272100389003754,0.007829999551177025,-0.007716999854892492,0.9831029772758484,0.018217895179986954,0.012312110513448715,-0.3676411807537079
1779996216636770000,42.14877001953125,0.18272200226783752,0.007770999800413847,-0.007705000229179859,0.9831029772758484,0.018097490072250366,0.01231006346642971,-0.3676421046257019
1779996216654047000,42.166046875,0.18271400034427643,0.00863800011575222,-0.007833000272512436,0.9830960035324097,0.019849156960844994,0.01224492210894823,-0.3676389455795288
1779996216671323600,42.18332373046875,0.18270200490951538,0.009999999776482582,-0.008136999793350697,0.9830830097198486,0.022638609632849693,0.012344966642558575,-0.36763840913772583
1779996216688600300,42.20060034179688,0.1826920062303543,0.011049999855458736,-0.008394000120460987,0.9830719828605652,0.02479739300906658,0.012466642074286938,-0.36763796210289
1779996216705877000,42.217876953125,0.1826920062303543,0.011130000464618206,-0.008409000001847744,0.9830710291862488,0.02496020682156086,0.012466887943446636,-0.3676393926143646
1779996216723154000,42.23515380859375,0.1826999932527542,0.0102530000731349,-0.008224000222980976,0.9830800294876099,0.02316794916987419,0.01242357399314642,-0.3676396906375885
1779996216740430600,42.2524306640625,0.18271100521087646,0.008860999718308449,-0.007985999807715416,0.9830939769744873,0.020343635231256485,0.012464296072721481,-0.3676394522190094
1779996216766345700,42.278345703125,0.18272000551223755,0.007524999789893627,-0.007761000189930201,0.9831050038337708,0.017634203657507896,0.01251014694571495,-0.36763647198677063
1779996216783622400,42.29562231445313,0.1827169954776764,0.007961999624967575,-0.007872000336647034,0.9831010103225708,0.018534120172262192,0.012568688951432705,-0.3676380217075348
1779996216800899000,42.31289916992188,0.18270599842071533,0.009171999990940094,-0.008165000006556511,0.9830899834632874,0.021020635962486267,0.012702642008662224,-0.36763739585876465
1779996216826814200,42.338814208984374,0.18269099295139313,0.011021999642252922,-0.008519000373780727,0.9830710291862488,0.02478804811835289,0.01272266823798418,-0.3676391839981079
1779996216844091000,42.3560908203125,0.18269099295139313,0.011106999590992928,-0.008534999564290047,0.9830700159072876,0.024961061775684357,0.012723050080239773,-0.3676407039165497
1779996216861367800,42.373367919921876,0.18269899487495422,0.010238000191748142,-0.008324000053107738,0.9830800294876099,0.023175040259957314,0.012625706382095814,-0.3676404654979706
1779996216878644500,42.39064453125,0.18271100521087646,0.008870000019669533,-0.008062999695539474,0.9830930233001709,0.020389501005411148,0.012612397782504559,-0.3676414489746094
1779996216904559400,42.41655932617188,0.18272000551223755,0.007548000197857618,-0.007860000245273113,0.9831039905548096,0.01771565154194832,0.012696394696831703,-0.3676389753818512
1779996216921836000,42.4338359375,0.1827159970998764,0.00792699959129095,-0.007907000370323658,0.9831010103225708,0.01847808249294758,0.012650318443775177,-0.3676363229751587
1779996216939113000,42.45111303710937,0.18270699679851532,0.009138000197708607,-0.008062999695539474,0.9830909967422485,0.020916465669870377,0.012514499016106129,-0.36763638257980347
1779996216956389600,42.4683896484375,0.18269699811935425,0.010453999973833561,-0.008315999992191792,0.9830780029296875,0.023596853017807007,0.01253105141222477,-0.36763864755630493
1779996216973666600,42.48566650390625,0.1826920062303543,0.011101000010967255,-0.008429000154137611,0.9830710291862488,0.024910492822527885,0.012516810558736324,-0.36763960123062134
1779996216990943200,42.50294311523437,0.18269500136375427,0.010692999698221684,-0.008352000266313553,0.9830750226974487,0.02407999336719513,0.012514498084783554,-0.36763834953308105
1779996217008220200,42.52022021484375,0.18270500004291534,0.009525000117719173,-0.008174999617040157,0.9830870032310486,0.0217184629291296,0.01259327307343483,-0.36763995885849
1779996217025496800,42.537496826171875,0.18271499872207642,0.008220000192523003,-0.007912999950349331,0.9830989837646484,0.019056448712944984,0.012555018998682499,-0.3676380217075348
1779996217042773500,42.5547734375,0.18272000551223755,0.007581000216305256,-0.007801999803632498,0.9831039905548096,0.01775932125747204,0.012570284307003021,-0.36763796210289
1779996217060050200,42.57205029296875,0.1827159970998764,0.007943999953567982,-0.00786300003528595,0.983102023601532,0.018495431169867516,0.012557599693536758,-0.3676357865333557
1779996217077326800,42.589326904296875,0.18270699679851532,0.009127999655902386,-0.008050999604165554,0.9830909967422485,0.02089240774512291,0.012494557537138462,-0.3676358759403229
1779996217103242000,42.61524194335937,0.18269400298595428,0.01090299990028143,-0.008333999663591385,0.9830729961395264,0.02448636293411255,0.012402352876961231,-0.3676382601261139
1779996217120518700,42.6325185546875,0.1826930046081543,0.011018999852240086,-0.00835500005632639,0.9830719828605652,0.024722158908843994,0.012401262298226357,-0.3676382899284363
1779996217137795600,42.649795654296874,0.18269899487495422,0.01018999982625246,-0.008280999958515167,0.9830809831619263,0.02306491509079933,0.01255871169269085,-0.3676387369632721
1779996217155072300,42.667072265625,0.18271000683307648,0.00889699999243021,-0.008019999600946903,0.9830930233001709,0.02042684704065323,0.01251799613237381,-0.3676385283470154
1779996217172349000,42.68434887695312,0.18271799385547638,0.007867000065743923,-0.007799000013619661,0.983102023601532,0.018320608884096146,0.012459862977266312,-0.36763718724250793
1779996217189625600,42.70162548828125,0.18271900713443756,0.007745000068098307,-0.0077760000713169575,0.9831029772758484,0.018072297796607018,0.012459222227334976,-0.3676373064517975
1779996217206902500,42.718902587890625,0.18271300196647644,0.008565999567508698,-0.007912999950349331,0.9830970168113708,0.019736837595701218,0.01242857426404953,-0.3676382899284363
1779996217224179200,42.73617919921875,0.18269899487495422,0.009707000106573105,-0.00837399996817112,0.9830849766731262,0.022149115800857544,0.012918148189783096,-0.36763542890548706
1779996217241455900,42.753455810546875,0.1826920062303543,0.010812999680638313,-0.008496000431478024,0.9830729961395264,0.024368632584810257,0.012753824703395367,-0.36763790249824524
1779996217258732800,42.77073291015625,0.18269099295139313,0.010932999663054943,-0.008519000373780727,0.9830719828605652,0.024613026529550552,0.012755205854773521,-0.3676380515098572
1779996217276009500,42.788009521484376,0.18269699811935425,0.01014699973165989,-0.008434000425040722,0.9830800294876099,0.023036306723952293,0.012875298038125038,-0.3676382601261139
1779996217301924600,42.81392456054687,0.18271300196647644,0.008252999745309353,-0.00800199992954731,0.9830979704856873,0.01915387250483036,0.01271798089146614,-0.36763641238212585
1779996217319201000,42.83120092773437,0.18271799385547638,0.00752299977466464,-0.007899999618530273,0.9831039905548096,0.017681092023849487,0.012784215621650219,-0.3676353991031647
1779996217336478000,42.84847802734375,0.18271400034427643,0.007841000333428383,-0.007965000346302986,0.983102023601532,0.018330167979002,0.012795845046639442,-0.36763274669647217
1779996217353754600,42.86575463867187,0.18270500004291534,0.008933000266551971,-0.008143999613821507,0.9830930233001709,0.02054295316338539,0.01274875644594431,-0.36763206124305725
1779996217371031600,42.883031494140624,0.18269599974155426,0.010199000127613544,-0.008356000296771526,0.9830809831619263,0.023110022768378258,0.012702957727015018,-0.3676348924636841
1779996217388308200,42.90030810546875,0.18269099295139313,0.010850000195205212,-0.00846800021827221,0.9830729961395264,0.02443113550543785,0.012685270048677921,-0.36763545870780945
1779996217405585200,42.917585205078126,0.18269400298595428,0.01054100040346384,-0.008423999883234501,0.9830769896507263,0.023807430639863014,0.012711668387055397,-0.3676368296146393
1779996217422861800,42.93486181640625,0.18270200490951538,0.009472000412642956,-0.008337000384926796,0.9830870032310486,0.021673481911420822,0.012931246310472488,-0.36763763427734375
1779996217440138500,42.952138427734376,0.18271100521087646,0.00823500007390976,-0.008143999613821507,0.9830979704856873,0.01917041651904583,0.013003814965486526,-0.3676357567310333
1779996217457415200,42.969415283203126,0.18271499872207642,0.007563000079244375,-0.008023999631404877,0.9831029772758484,0.0178050734102726,0.013013455085456371,-0.36763253808021545
1779996217474691800,42.98669189453125,0.18271400034427643,0.00791999977082014,-0.007952000014483929,0.9831010103225708,0.018480755388736725,0.012741394340991974,-0.36763325333595276
1779996217491968800,43.00396875,0.18270599842071533,0.009056000038981438,-0.008151999674737453,0.9830920100212097,0.020787781104445457,0.012719503603875637,-0.36763593554496765
1779996217509245400,43.02124536132813,0.18269500136375427,0.010266000404953957,-0.00849200040102005,0.9830790162086487,0.02329152822494507,0.012945882976055145,-0.36763742566108704
1779996217526522000,43.03852221679688,0.18268899619579315,0.010885000228881836,-0.008623000234365463,0.9830719828605652,0.02455666847527027,0.01297728531062603,-0.3676365315914154
1779996217543798800,43.055798828125,0.1826930046081543,0.010606000199913979,-0.008551999926567078,0.9830750226974487,0.023982075974345207,0.012939592823386192,-0.3676391839981079
1779996217561075500,43.07307543945313,0.18270300328731537,0.009612999856472015,-0.008310999721288681,0.9830859899520874,0.02194126881659031,0.01282855961471796,-0.36764082312583923
1779996217586990600,43.098990478515624,0.18271400034427643,0.007833999581634998,-0.008054999634623528,0.9831010103225708,0.01834932342171669,0.01297535840421915,-0.367634654045105
1779996217604267500,43.116267578125,0.18271499872207642,0.007559000048786402,-0.00800000037997961,0.9831039905548096,0.017788439989089966,0.012967742048203945,-0.3676322102546692
1779996217621544200,43.133544189453126,0.18271000683307648,0.008264999836683273,-0.008058999665081501,0.9830989837646484,0.019198304042220116,0.012825745157897472,-0.3676321804523468
