time,seconds_elapsed,z,y,x
1779996192169261000,17.681260986328127,19.068750381469727,30.168750762939453,11.287500381469727
1779996192212042800,17.724042724609376,18.95625114440918,30.168750762939453,11.30625057220459
1779996192254469600,17.7664697265625,18.84375,30.187501907348633,11.30625057220459
1779996192296480000,17.80847998046875,18.637500762939453,30.168750762939453,11.268750190734863
1779996192338007000,17.850007080078125,18.450000762939453,30.150001525878906,11.25
1779996192378981000,17.890981201171876,18.431251525878906,30.11250114440918,11.231250762939453
1779996192419322400,17.931322265625,18.28125,30.093751907348633,11.231250762939453
1779996192458952000,17.970951904296875,18.131250381469727,30.093751907348633,11.231250762939453
1779996192497785600,18.00978564453125,18.168750762939453,30.093751907348633,11.21250057220459
1779996192535737300,18.0477373046875,18.30000114440918,30.075000762939453,11.21250057220459
1779996192572718300,18.08471826171875,18.28125,30.075000762939453,11.21250057220459
1779996192608644000,18.12064404296875,18.225000381469727,30.075000762939453,11.193750381469727
1779996192643420200,18.155420166015624,18.225000381469727,30.056251525878906,11.21250057220459
1779996192676964600,18.188964599609374,18.168750762939453,30.056251525878906,11.231250762939453
1779996192709200000,18.221199951171876,18.243751525878906,30.075000762939453,11.21250057220459
1779996192740045000,18.252045166015623,18.1875,30.093751907348633,11.231250762939453
1779996192769426200,18.28142626953125,18.168750762939453,30.11250114440918,11.231250762939453
1779996192797290800,18.309290771484374,18.150001525878906,30.093751907348633,11.231250762939453
1779996192823575800,18.335575927734375,18.243751525878906,30.11250114440918,11.231250762939453
1779996192848245000,18.360244873046874,18.30000114440918,30.11250114440918,11.231250762939453
1779996192871268000,18.38326806640625,18.20625114440918,30.131250381469727,11.25
1779996192892638500,18.404638427734376,18.225000381469727,30.150001525878906,11.268750190734863
1779996192912336000,18.4243359375,18.168750762939453,30.11250114440918,11.25
1779996192930368000,18.442367919921875,18.150001525878906,30.131250381469727,11.25
1779996192946771000,18.45877099609375,18.056251525878906,30.11250114440918,11.25
1779996192961572400,18.473572265625,18.168750762939453,30.131250381469727,11.25
1779996192974809000,18.48680908203125,18.168750762939453,30.150001525878906,11.268750190734863
1779996192986549500,18.498549560546873,18,30.168750762939453,11.268750190734863
1779996192996863200,18.50886328125,17.92500114440918,30.168750762939453,11.287500381469727
1779996193013544000,18.5255439453125,17.90625,30.168750762939453,11.287500381469727
1779996193025545000,18.537544921875,17.793750762939453,30.150001525878906,11.287500381469727
1779996193036543000,18.54854296875,17.92500114440918,30.187501907348633,11.34375
1779996193046702000,18.5587021484375,18.825000762939453,30.150001525878906,11.30625057220459
1779996193056433200,18.56843310546875,18.600000381469727,30.150001525878906,11.287500381469727
1779996193067071000,18.579071044921875,18.543750762939453,30.131250381469727,11.25
1779996193081788400,18.593788330078127,18.46875,30.131250381469727,11.25
1779996193093890600,18.605890625,18.225000381469727,30.150001525878906,11.231250762939453
1779996193107860200,18.619860107421875,18.20625114440918,30.131250381469727,11.25
1779996193123656700,18.63565673828125,18.131250381469727,30.11250114440918,11.268750190734863
1779996193141220400,18.653220458984375,18.337501525878906,30.11250114440918,11.287500381469727
1779996193160532500,18.672532470703125,18.337501525878906,30.131250381469727,11.30625057220459
1779996193170848000,18.682847900390627,18.225000381469727,30.150001525878906,11.325000762939453
1779996193181538300,18.693538330078123,18.075000762939453,30.150001525878906,11.325000762939453
1779996193192670000,18.704669921875,18.09375,30.150001525878906,11.30625057220459
1779996193204153900,18.71615380859375,18.01875114440918,30.150001525878906,11.30625057220459
1779996193216024000,18.728024169921873,18.168750762939453,30.168750762939453,11.30625057220459
1779996193228271900,18.74027197265625,18.075000762939453,30.187501907348633,11.325000762939453
1779996193243826200,18.755826171875,17.981250762939453,30.187501907348633,11.325000762939453
1779996193326682600,18.8386826171875,17.700000762939453,30.20625114440918,11.325000762939453
1779996193399728000,18.91172802734375,17.512500762939453,30.225000381469727,11.325000762939453
1779996193436534800,18.94853466796875,17.306251525878906,30.20625114440918,11.325000762939453
1779996193510141200,19.02214111328125,16.89375114440918,30.225000381469727,11.287500381469727
