time,seconds_elapsed,z,y,x
1779996189512266800,15.024266845703124,9.803559303283691,-0.12260500341653824,-0.21029800176620483
1779996189529543400,15.04154345703125,9.80361270904541,-0.12273799628019333,-0.20764100551605225
1779996189546820600,15.058820556640624,9.803662300109863,-0.12275700271129608,-0.20566299557685852
1779996189564097300,15.07609716796875,9.803665161132812,-0.12272100150585175,-0.2055550068616867
1779996189590012400,15.102012451171875,9.803589820861816,-0.12256599962711334,-0.20877300202846527
1779996189607289300,15.119289306640624,9.803540229797363,-0.12252700328826904,-0.2113109976053238
1779996189624566300,15.136566162109375,9.803523063659668,-0.12247999757528305,-0.21241100132465363
1779996189641843200,15.15384326171875,9.803540229797363,-0.12241800129413605,-0.21142800152301788
1779996189659119900,15.171119873046875,9.8035888671875,-0.12231899797916412,-0.20891299843788147
1779996189676396800,15.188396728515626,9.803650856018066,-0.12225499749183655,-0.20623700320720673
1779996189693673700,15.205673828125,9.80368709564209,-0.12221000343561172,-0.2048960030078888
1779996189710950700,15.22295068359375,9.803668975830078,-0.12216699868440628,-0.20559200644493103
1779996189736865500,15.248865478515626,9.8035888671875,-0.12213800102472305,-0.2092220038175583
1779996189754142500,15.266142578125,9.803548812866211,-0.12217699736356735,-0.21136599779129028
1779996189771419100,15.283419189453125,9.803540229797363,-0.1222120001912117,-0.211884006857872
1779996189788696000,15.300696044921875,9.803564071655273,-0.1222739964723587,-0.2105029970407486
1779996189814611500,15.326611572265625,9.803641319274902,-0.12248799949884415,-0.20682500302791595
1779996189831888100,15.34388818359375,9.803679466247559,-0.12255199998617172,-0.20542000234127045
1779996189849165000,15.3611650390625,9.803665161132812,-0.12251300364732742,-0.20593999326229095
1779996189866442000,15.37844189453125,9.803616523742676,-0.12234900146722794,-0.20807300508022308
1779996189883718400,15.395718505859374,9.803570747375488,-0.12226500362157822,-0.21043699979782104
1779996189900995300,15.412995361328125,9.803549766540527,-0.12234599888324738,-0.21149000525474548
1779996189926910700,15.43891064453125,9.803583145141602,-0.12258400022983551,-0.20956000685691833
1779996189944187400,15.4561875,9.803631782531738,-0.12257199734449387,-0.20723600685596466
1779996189961464300,15.47346435546875,9.803671836853027,-0.122530996799469,-0.20563100278377533
1779996189987379700,15.499379638671876,9.803656578063965,-0.12257900089025497,-0.20619000494480133
1779996190004656400,15.516656494140625,9.803609848022461,-0.12266100198030472,-0.20818300545215607
1779996190021933300,15.533933349609375,9.803566932678223,-0.12259099632501602,-0.2104180008172989
1779996190039210000,15.5512099609375,9.803544998168945,-0.12235900014638901,-0.21176999807357788
1779996190056487000,15.56848681640625,9.803556442260742,-0.12214600294828415,-0.21133600175380707
1779996190073763800,15.585763916015624,9.803597450256348,-0.12221500277519226,-0.20919300615787506
1779996190091040800,15.603040771484375,9.8036527633667,-0.12236999720335007,-0.20663799345493317
1779996190116956000,15.628955810546875,9.803683280944824,-0.12240099906921387,-0.20542199909687042
1779996190134232800,15.64623291015625,9.803644180297852,-0.12226200103759766,-0.20712600648403168
1779996190151509500,15.663509521484375,9.803587913513184,-0.12220899760723114,-0.2097260057926178
1779996190168786400,15.680786376953124,9.803552627563477,-0.12229599803686142,-0.21163499355316162
1779996190186063400,15.6980634765625,9.803546905517578,-0.12238600105047226,-0.2118380069732666
1779996190203339800,15.71533984375,9.803576469421387,-0.12238399684429169,-0.21024900674819946
1779996190229255200,15.741255126953124,9.803655624389648,-0.1222350001335144,-0.20662300288677216
1779996190246532000,15.758531982421875,9.803692817687988,-0.12215299904346466,-0.2052219957113266
1779996190263808800,15.775808837890626,9.803686141967773,-0.12208999693393707,-0.20552200078964233
1779996190289724200,15.80172412109375,9.803627967834473,-0.12189599871635437,-0.20829200744628906
1779996190307000800,15.819000732421875,9.803595542907715,-0.12183599919080734,-0.2099979966878891
1779996190324277500,15.836277587890624,9.803590774536133,-0.12179599702358246,-0.21031099557876587
1779996190341554400,15.853554443359375,9.803614616394043,-0.12180600315332413,-0.20902499556541443
1779996190358831000,15.8708310546875,9.803657531738281,-0.12183699756860733,-0.20692500472068787
1779996190384746500,15.89674658203125,9.803706169128418,-0.1218319982290268,-0.2049960047006607
1779996190402023200,15.914023193359375,9.80368709564209,-0.12188100069761276,-0.20565499365329742
1779996190419300000,15.931300048828126,9.803643226623535,-0.12189199775457382,-0.2076220065355301
1779996190436576800,15.94857666015625,9.80359935760498,-0.12193900346755981,-0.2097969949245453
1779996190453853700,15.965853759765626,9.803574562072754,-0.12204600125551224,-0.2110529989004135
1779996190471130600,15.983130615234375,9.803577423095703,-0.12220100313425064,-0.21079899370670319
1779996190488407600,16.000407470703124,9.803604125976562,-0.12248499691486359,-0.2092529982328415
1779996190505684200,16.017684326171874,9.803641319274902,-0.1227710023522377,-0.20746099948883057
1779996190522961000,16.0349609375,9.803656578063965,-0.12304200232028961,-0.206727996468544
