time,seconds_elapsed,z,y,x
1779997487533997000,45.2259970703125,344.4750061035156,-104.00625610351562,28.687501907348633
1779997487554160600,45.24616064453125,344.4000244140625,-104.00625610351562,28.70625114440918
1779997487574233600,45.26623364257812,344.60626220703125,-104.00625610351562,28.70625114440918
1779997487593820200,45.28582006835938,344.625,-103.98750305175781,28.725000381469727
1779997487613592300,45.30559228515625,344.5875244140625,-104.00625610351562,28.725000381469727
1779997487633953800,45.32595385742187,344.53125,-104.0250015258789,28.743751525878906
1779997487654011400,45.34601147460938,344.60626220703125,-103.98750305175781,28.762500762939453
1779997487674211600,45.366211669921874,344.6437683105469,-103.98750305175781,28.762500762939453
1779997487694140400,45.38614038085937,344.60626220703125,-103.96875762939453,28.80000114440918
1779997487713881600,45.40588159179688,344.71875,-103.96875762939453,28.818750381469727
1779997487733837300,45.42583740234375,344.6437683105469,-103.95000457763672,28.781251907348633
1779997487754086100,45.446086181640624,344.8687744140625,-103.96875762939453,28.762500762939453
1779997487773954300,45.465954345703125,344.79376220703125,-103.96875762939453,28.743751525878906
1779997487794144300,45.486144287109376,344.8312683105469,-103.96875762939453,28.725000381469727
1779997487813814000,45.50581396484375,344.8687744140625,-103.96875762939453,28.70625114440918
1779997487833865500,45.52586547851563,344.88751220703125,-103.96875762939453,28.687501907348633
1779997487853841400,45.54584130859375,344.90625,-103.96875762939453,28.687501907348633
1779997487873832400,45.56583251953125,344.71875,-103.98750305175781,28.668750762939453
1779997487893985800,45.58598583984375,344.7562561035156,-103.98750305175781,28.668750762939453
1779997487913713200,45.60571313476562,344.9437561035156,-103.98750305175781,28.650001525878906
1779997487934031000,45.626031005859375,345,-103.98750305175781,28.631250381469727
1779997487954210800,45.6462109375,344.88751220703125,-104.00625610351562,28.631250381469727
1779997487973832700,45.66583276367187,344.8500061035156,-104.00625610351562,28.631250381469727
1779997487993622800,45.68562280273437,345.0187683105469,-104.00625610351562,28.631250381469727
1779997488013781800,45.70578173828125,344.9437561035156,-104.00625610351562,28.61250114440918
1779997488033963000,45.725962890625,344.98126220703125,-104.0250015258789,28.631250381469727
1779997488054005800,45.746005859375,344.9250183105469,-104.0250015258789,28.61250114440918
1779997488074013400,45.76601342773437,345.16876220703125,-104.0250015258789,28.593751907348633
1779997488093739300,45.7857392578125,345.1500244140625,-104.00625610351562,28.593751907348633
1779997488113593000,45.805593017578126,345.1312561035156,-103.98750305175781,28.61250114440918
1779997488133520400,45.825520263671876,345.09375,-103.98750305175781,28.631250381469727
1779997488153500700,45.845500732421876,345.07501220703125,-103.98750305175781,28.631250381469727
1779997488173511700,45.86551171875,344.9625244140625,-103.98750305175781,28.631250381469727
1779997488193529600,45.88552954101562,344.8687744140625,-103.98750305175781,28.631250381469727
1779997488213800400,45.90580053710938,344.6812744140625,-104.00625610351562,28.631250381469727
1779997488233680100,45.92568017578125,344.70001220703125,-104.00625610351562,28.631250381469727
1779997488253602600,45.9456025390625,344.7562561035156,-104.00625610351562,28.650001525878906
1779997488273991200,45.9659912109375,344.70001220703125,-104.00625610351562,28.61250114440918
1779997488293764000,45.98576416015625,344.4750061035156,-104.00625610351562,28.61250114440918
1779997488313622000,46.0056220703125,344.41876220703125,-104.00625610351562,28.61250114440918
1779997488334008300,46.02600830078125,344.4562683105469,-104.00625610351562,28.631250381469727
1779997488353765000,46.04576513671875,344.41876220703125,-104.00625610351562,28.650001525878906
1779997488373818000,46.06581811523437,344.25,-104.00625610351562,28.668750762939453
1779997488393910000,46.08590991210937,344.3812561035156,-104.0250015258789,28.668750762939453
1779997488414017000,46.10601708984375,344.4375,-104.04375457763672,28.668750762939453
1779997488434222000,46.12622216796875,344.4562683105469,-104.0250015258789,28.668750762939453
1779997488454409500,46.146409423828125,344.4562683105469,-104.0250015258789,28.650001525878906
1779997488474109700,46.16610961914063,344.5687561035156,-104.0250015258789,28.650001525878906
1779997488493730300,46.18573022460937,344.6812744140625,-104.04375457763672,28.650001525878906
1779997488514127400,46.20612744140625,344.70001220703125,-104.00625610351562,28.650001525878906
1779997488534057000,46.226056884765626,344.51251220703125,-103.96875762939453,28.650001525878906
1779997488590602200,46.28260229492187,344.34375,-103.95000457763672,28.650001525878906
1779997488693195500,46.385195556640625,344.1750183105469,-103.9312515258789,28.650001525878906
