time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779997474451945200,32.1439453125,0.18784800171852112,0.010452000424265862,-0.008892999961972237,0.9821019768714905,0.02387538179755211,0.01354130543768406,-0.3781389892101288
1779997474469222000,32.16122192382812,0.18785600364208221,0.016138000413775444,-0.009851999580860138,0.982014000415802,0.035407524555921555,0.013286753557622433,-0.37826111912727356
1779997474486498300,32.17849829101562,0.1878499984741211,0.01675100065767765,-0.009968999773263931,0.9820039868354797,0.03665589913725853,0.013286234810948372,-0.3782615661621094
1779997474503775000,32.19577490234375,0.18783800303936005,0.01193699985742569,-0.009173000231385231,0.9820839762687683,0.026898054406046867,0.013533281162381172,-0.37814614176750183
1779997474521051600,32.2130517578125,0.18781700730323792,0.004672999959439039,-0.007947999984025955,0.9821599721908569,0.012166274711489677,0.013857521116733551,-0.37797853350639343
1779997474538328300,32.23032836914062,0.18779799342155457,-0.0008089999901130795,-0.006932999938726425,0.9821820259094238,0.0010149350855499506,0.013923242688179016,-0.37785565853118896
1779997474555604700,32.24760473632813,0.1878030002117157,-0.0014230000087991357,-0.006814000196754932,0.9821820259094238,-0.00023593338846694678,0.013920113444328308,-0.37785735726356506
1779997474572881200,32.26488110351563,0.18780399858951569,0.003137999912723899,-0.0076339999213814735,0.9821709990501404,0.009032481350004673,0.013817568309605122,-0.37792691588401794
1779997474590157800,32.28215771484375,0.18782800436019897,0.010292000137269497,-0.008901000022888184,0.9821069836616516,0.023563768714666367,0.013617638498544693,-0.3780962824821472
1779997474607434500,32.2994345703125,0.18784099817276,0.01594500057399273,-0.009831000119447708,0.9820200204849243,0.035020213574171066,0.013318621553480625,-0.37822720408439636
1779997474624711200,32.31671118164063,0.1878339946269989,0.01664699986577034,-0.009964000433683395,0.9820079803466797,0.036449432373046875,0.013316105119884014,-0.3782271444797516
1779997474641987600,32.33398754882813,0.18782100081443787,0.011983999982476234,-0.009186999872326851,0.9820870161056519,0.02699543908238411,0.013543587177991867,-0.3781127631664276
1779997474659264300,32.35126416015625,0.18779799342155457,0.004838000051677227,-0.007968000136315823,0.9821630120277405,0.012497679330408573,0.013835057616233826,-0.3779424726963043
1779997474676541000,32.368541015625,0.18776999413967133,-0.0006220000213943422,-0.006971000228077173,0.9821879863739014,0.001396183273755014,0.0139277009293437,-0.3778015673160553
1779997474702455600,32.39445556640625,0.1877630054950714,0.0003220000071451068,-0.007129000034183264,0.9821879863739014,0.0033099788706749678,0.013883563689887524,-0.377800852060318
1779997474719732200,32.41173217773437,0.18778400123119354,0.00648899981752038,-0.00827299989759922,0.9821529984474182,0.015855632722377777,0.013814082369208336,-0.3779413402080536
1779997474737009000,32.4290087890625,0.1878020018339157,0.013307999819517136,-0.009421999566257,0.9820709824562073,0.02968480996787548,0.013508017174899578,-0.37809884548187256
1779997474754285600,32.44628564453125,0.18779699504375458,0.016787000000476837,-0.010033000260591507,0.9820129871368408,0.03675001114606857,0.01340037863701582,-0.3781569004058838
1779997474771562000,32.46356201171875,0.1878180056810379,0.014782000333070755,-0.009681999683380127,0.982043981552124,0.03267883509397507,0.013464055024087429,-0.3781597316265106
1779997474788838700,32.48083862304688,0.18780800700187683,0.008564000017940998,-0.00864499993622303,0.9821299910545349,0.020072372630238533,0.013764687813818455,-0.3780262768268585
1779997474806115300,32.498115234375,0.1877879947423935,0.0018629999831318855,-0.00748400017619133,0.9821789860725403,0.006471088621765375,0.014002014882862568,-0.37787574529647827
1779997474832030000,32.524030029296874,0.18778899312019348,-0.001214000047184527,-0.006895000115036964,0.9821839928627014,0.00020488751761149615,0.0140007259324193,-0.3778318464756012
1779997474849306600,32.541306640625,0.1877869963645935,0.003034000052139163,-0.007708000019192696,0.9821739792823792,0.008855740539729595,0.014002159237861633,-0.3778919577598572
1779997474866583300,32.558583251953124,0.18780900537967682,0.00992599967867136,-0.008906000293791294,0.9821140170097351,0.02284633368253708,0.013765466399490833,-0.37805283069610596
1779997474883860000,32.57585986328125,0.18782000243663788,0.01548099983483553,-0.009840999729931355,0.9820320010185242,0.034112077206373215,0.013513483107089996,-0.3781791925430298
1779997474901136400,32.59313647460937,0.1878110021352768,0.016352999955415726,-0.010007999837398529,0.9820169806480408,0.03588804975152016,0.013513916172087193,-0.37817850708961487
1779997474918412800,32.61041284179687,0.18779100477695465,0.012023000046610832,-0.009289000183343887,0.9820910096168518,0.027110015973448753,0.013730095699429512,-0.3780554234981537
1779997474935689500,32.627689453125,0.18776699900627136,0.005169999785721302,-0.00813200045377016,0.9821659922599792,0.013211122713983059,0.014032898470759392,-0.3778867721557617
1779997474952966100,32.64496606445312,0.18774500489234924,-0.00021100000594742596,-0.007141000125557184,0.9821910262107849,0.0022671171464025974,0.014107348397374153,-0.37775710225105286
1779997474970242600,32.66224267578125,0.18775099515914917,-0.0010710000060498714,-0.006976999808102846,0.9821910262107849,0.0005160752916708589,0.014108124189078808,-0.37775689363479614
1779997474987519200,32.67951928710937,0.18774999678134918,0.00304899993352592,-0.007710000034421682,0.9821810126304626,0.008885432966053486,0.014000789262354374,-0.3778168857097626
1779997475004796000,32.6967958984375,0.18777300417423248,0.009775999933481216,-0.00889500044286251,0.9821230173110962,0.022547010332345963,0.013801068998873234,-0.37797749042510986
1779997475022072600,32.71407250976562,0.18779000639915466,0.0152580002322793,-0.009814999997615814,0.9820410013198853,0.03366372734308243,0.013547278940677643,-0.3781140446662903
1779997475039349000,32.73134887695313,0.1877799928188324,0.01618799939751625,-0.009964999742805958,0.9820259809494019,0.035547249019145966,0.013492622412741184,-0.37811145186424255
1779997475056625700,32.74862573242188,0.18779000639915466,0.012005999684333801,-0.009258000180125237,0.982092022895813,0.02706494741141796,0.013675629161298275,-0.3780522346496582
1779997475073902300,32.76590234375,0.1877710074186325,0.005284000188112259,-0.00811500009149313,0.9821649789810181,0.013428755104541779,0.013956626877188683,-0.37789618968963623
1779997475091178800,32.7831787109375,0.18774299323558807,0,-0.007141000125557184,0.9821919798851013,0.002681612502783537,0.014028126373887062,-0.3777559995651245
1779997475108455400,32.80045532226563,0.1877489984035492,-0.0009759999811649323,-0.0069610001519322395,0.9821910262107849,0.0006966734654270113,0.014041010290384293,-0.3777538239955902
1779997475125732000,32.81773217773438,0.18774999678134918,0.0029899999499320984,-0.007693000137805939,0.9821820259094238,0.008763139136135578,0.013989564962685108,-0.3778160810470581
1779997475143008500,32.83500854492188,0.18777400255203247,0.009599000215530396,-0.008853999897837639,0.9821249842643738,0.022183867171406746,0.013787020929157734,-0.37797605991363525
1779997475160285200,32.85228515625,0.18779100477695465,0.015056000091135502,-0.00976799987256527,0.982043981552124,0.03324916213750839,0.013530860655009747,-0.37811148166656494
1779997475177561900,32.869561767578126,0.18778100609779358,0.016085000708699226,-0.009964999742805958,0.9820280075073242,0.03534490987658501,0.013531315140426159,-0.3781123459339142
1779997475194838300,32.88683837890625,0.18778899312019348,0.012067999690771103,-0.009290000423789024,0.9820910096168518,0.027198780328035355,0.013715207576751709,-0.3780519962310791
1779997475212115000,32.904114990234376,0.18776899576187134,0.005475999787449837,-0.008170999586582184,0.9821630120277405,0.013826963491737843,0.013994516804814339,-0.37789541482925415
1779997475229391600,32.9213916015625,0.1877560019493103,0.0001720000000204891,-0.007193999830633402,0.9821889996528625,0.0030396119691431522,0.01406761072576046,-0.37778520584106445
1779997475246668300,32.938668212890626,0.1877630054950714,-0.0008709999965503812,-0.006996000185608864,0.9821879863739014,0.0009162992937490344,0.014070321805775166,-0.377783864736557
1779997475263944700,32.95594482421875,0.1877640038728714,0.002933999989181757,-0.007672000210732222,0.9821789860725403,0.008645428344607353,0.013969209976494312,-0.37784332036972046
1779997475281221000,32.97322119140625,0.18778400123119354,0.009398999623954296,-0.00880999956279993,0.9821249842643738,0.021774524822831154,0.01377551257610321,-0.3779924511909485
1779997475298497800,32.990497802734374,0.1877959966659546,0.014820000156760216,-0.009717999957501888,0.982047975063324,0.032766763120889664,0.013521222397685051,-0.37811702489852905
1779997475315774500,33.0077744140625,0.18778499960899353,0.015937000513076782,-0.00993099994957447,0.9820299744606018,0.03504138067364693,0.013520032167434692,-0.378117173910141
1779997475333051100,33.025051025390624,0.18779100477695465,0.012078999541699886,-0.009297999553382397,0.9820899963378906,0.027223417535424232,0.01372672151774168,-0.3780563473701477
1779997475350327600,33.04232763671875,0.18776899576187134,0.005623000208288431,-0.008205000311136246,0.9821619987487793,0.014128539711236954,0.014006086625158787,-0.37789803743362427
1779997475367604200,33.059604248046874,0.18774500489234924,0.00034500000765547156,-0.0072730001993477345,0.9821900129318237,0.0034089982509613037,0.014157865196466446,-0.37776562571525574
1779997475384881000,33.076880859375,0.18775300681591034,-0.000742000003810972,-0.007063999772071838,0.9821900129318237,0.001195124234072864,0.014155479148030281,-0.37776583433151245
1779997475402157300,33.0941572265625,0.18775500357151031,0.0029269999358803034,-0.007765000220388174,0.9821799993515015,0.008666492998600006,0.01415461115539074,-0.3778262138366699
1779997475419433700,33.11143383789062,0.1877799928188324,0.00927400030195713,-0.008882000111043453,0.9821270108222961,0.021555986255407333,0.013964015059173107,-0.377984881401062
1779997475436710400,33.12871044921875,0.18779200315475464,0.014662999659776688,-0.009789999574422836,0.9820500016212463,0.03248533234000206,0.013721780851483345,-0.37810951471328735
1779997475453987000,33.14598706054687,0.1877799928188324,0.015856999903917313,-0.010017000138759613,0.982030987739563,0.03491649404168129,0.013719184324145317,-0.3781093657016754
1779997475471263500,33.16326342773438,0.18779000639915466,0.012144000269472599,-0.00939400028437376,0.9820889830589294,0.027387240901589394,0.013890890404582024,-0.378058522939682
1779997475488540200,33.1805400390625,0.18777300417423248,0.005807000212371349,-0.008324000053107738,0.9821599721908569,0.01453482173383236,0.014170677401125431,-0.3779113292694092
1779997475505816800,33.19781689453125,0.18775999546051025,0.0005719999899156392,-0.007366000209003687,0.9821869730949402,0.00389010738581419,0.014255263842642307,-0.3778002858161926
1779997475523093500,33.21509350585937,0.18776799738407135,-0.0006339999963529408,-0.007137000095099211,0.9821869730949402,0.001434933627024293,0.014258310198783875,-0.3777984082698822
1779997475540370200,33.2323701171875,0.1877710074186325,0.0028880001045763493,-0.007782999891787767,0.9821770191192627,0.008596871048212051,0.0142044797539711,-0.37785857915878296
1779997475557646600,33.249646484375,0.18779300153255463,0.009100000374019146,-0.00888499990105629,0.982125997543335,0.02121545560657978,0.014035007916390896,-0.3780091106891632
1779997475574923300,33.26692333984375,0.18780499696731567,0.014453999698162079,-0.00977999996393919,0.9820510149002075,0.03207113593816757,0.01378028653562069,-0.37813296914100647
1779997475592199700,33.28419970703125,0.18779100477695465,0.01572299934923649,-0.009991000406444073,0.9820320010185242,0.03464360535144806,0.013718118891119957,-0.3781292140483856
1779997475609476400,33.30147631835938,0.18780000507831573,0.012137999758124352,-0.009393000043928623,0.9820870161056519,0.02737521380186081,0.013890901580452919,-0.3780786991119385
1779997475626753000,33.3187529296875,0.1877869963645935,0.005907000042498112,-0.008326999843120575,0.982155978679657,0.014732601121068,0.01413878146559,-0.37794098258018494
1779997475644029400,33.33602954101563,0.18776899576187134,0.0006900000153109431,-0.00737199978902936,0.9821850061416626,0.0041243103332817554,0.014222693629562855,-0.3778201937675476
1779997475661306000,33.35330615234375,0.18777799606323242,-0.0005719999899156392,-0.0071299998089671135,0.9821850061416626,0.0015542524633929133,0.014221255667507648,-0.3778195083141327
1779997475678582500,33.37058251953125,0.18778200447559357,0.0028069999534636736,-0.007724999915808439,0.9821760058403015,0.00841610599309206,0.014120880514383316,-0.37787920236587524
1779997475695859200,33.387859130859376,0.18780499696731567,0.008887999691069126,-0.008806999772787094,0.982125997543335,0.020769786089658737,0.013961197808384895,-0.3780285120010376
1779997475713135900,33.405135986328126,0.1878180056810379,0.014202999882400036,-0.00970499962568283,0.9820529818534851,0.031549952924251556,0.013726920820772648,-0.37815335392951965
1779997475730412500,33.42241259765625,0.18780399858951569,0.015577999874949455,-0.009940999560058117,0.9820320010185242,0.034340064972639084,0.013673963956534863,-0.37815168499946594
1779997475747689000,33.43968896484375,0.1878110021352768,0.012168999761343002,-0.00938200019299984,0.9820839762687683,0.027432119473814964,0.013857323676347733,-0.3781009018421173
1779997475764965600,33.456965576171875,0.18779200315475464,0.006101999897509813,-0.008357999846339226,0.9821540117263794,0.015127424150705338,0.014126341789960861,-0.3779545724391937
1779997475782242300,33.4742421875,0.18776799738407135,0.0009449999779462814,-0.0074430000968277454,0.9821839928627014,0.0046519325114786625,0.014266394078731537,-0.3778221309185028
1779997475799518700,33.491518798828125,0.18777799606323242,-0.0004039999912492931,-0.007184999994933605,0.9821850061416626,0.0019049592083320022,0.014266207814216614,-0.37782225012779236
1779997475816795400,33.50879541015625,0.18775400519371033,0.0028039999306201935,-0.007745000068098307,0.9821810126304626,0.008417324163019657,0.014161532744765282,-0.3778223693370819
1779997475834071800,33.52607177734375,0.18777400255203247,0.008723000064492226,-0.008798000402748585,0.9821339845657349,0.020441807806491852,0.014006184414029121,-0.377963125705719
1779997475851348500,33.54334838867187,0.1877879947423935,0.01396699994802475,-0.009681999683380127,0.9820619821548462,0.031077193096280098,0.013771412894129753,-0.37808823585510254
1779997475868625000,33.560625,0.18777300417423248,0.015409000217914581,-0.009932000190019608,0.9820410013198853,0.03400421515107155,0.013720904476940632,-0.3780860900878906
1779997475885901600,33.57790161132812,0.1877789944410324,0.01215600036084652,-0.009397000074386597,0.9820910096168518,0.027411794289946556,0.013892581686377525,-0.37803637981414795
1779997475903178200,33.59517822265625,0.18776799738407135,0.00622399989515543,-0.00839800015091896,0.9821569919586182,0.01538178976625204,0.014159446582198143,-0.37790799140930176
1779997475920455000,33.61245483398437,0.18775500357151031,0.0011119999689981341,-0.0074640000239014626,0.9821860194206238,0.004987715277820826,0.014244987629354,-0.37779808044433594
1779997475937731600,33.62973168945312,0.18776600062847137,-0.000299000006634742,-0.007195999845862389,0.9821869730949402,0.0021151965484023094,0.014248400926589966,-0.37779924273490906
1779997475955008000,33.64700805664062,0.1877720057964325,0.0027989998925477266,-0.0077599999494850636,0.9821770191192627,0.008413395844399929,0.014192716218531132,-0.3778590261936188
1779997475972284700,33.66428466796875,0.1878030002117157,0.008604000322520733,-0.008785000070929527,0.9821289777755737,0.02020353637635708,0.01402475219219923,-0.3780200779438019
1779997475989561300,33.68156127929687,0.18781200051307678,0.013810000382363796,-0.00966699980199337,0.9820600152015686,0.03076343610882759,0.01380021683871746,-0.3781345784664154
1779997476006837800,33.69883764648438,0.18779699504375458,0.015331000089645386,-0.009926999919116497,0.9820380210876465,0.033849429339170456,0.013739584013819695,-0.3781338632106781
1779997476024114400,33.71611450195312,0.18780100345611572,0.012233000248670578,-0.009421999566257,0.9820849895477295,0.02757277525961399,0.013912118971347809,-0.37808284163475037
1779997476041391000,33.73339111328125,0.18777400255203247,0.006446000188589096,-0.008429000154137611,0.9821540117263794,0.015829667448997498,0.014136841520667076,-0.37792375683784485
1779997476058667800,33.75066772460937,0.18774999678134918,0.001353000057861209,-0.00749000022187829,0.9821869730949402,0.005470871925354004,0.014205588027834892,-0.3777915835380554
1779997476075944400,33.7679443359375,0.18776200711727142,-0.00012199999764561653,-0.007201999891549349,0.9821879863739014,0.0024651207495480776,0.014193725772202015,-0.3777936100959778
1779997476093220600,33.785220703125,0.1877399981021881,0.002736999886110425,-0.007683999836444855,0.9821839928627014,0.0082625737413764,0.014066978357732296,-0.37779197096824646
1779997476110497300,33.80249731445313,0.18775199353694916,0.008333000354468822,-0.00866399984806776,0.9821419715881348,0.019624898210167885,0.01388992927968502,-0.37790948152542114
1779997476127774000,33.81977392578125,0.1877630054950714,0.013426999561488628,-0.00951400026679039,0.9820759892463684,0.02995268814265728,0.013645178638398647,-0.37802425026893616
1779997476145050600,33.83705053710938,0.18774700164794922,0.01500099990516901,-0.009771999903023243,0.9820539951324463,0.03314202278852463,0.013560893014073372,-0.37802162766456604
1779997476162327300,33.85432739257813,0.18775400519371033,0.012072999961674213,-0.009255999699234962,0.9820979833602905,0.02719532512128353,0.013647512532770634,-0.37797969579696655
1779997476179603700,33.87160375976563,0.18774600327014923,0.006430000066757202,-0.00829199980944395,0.9821609854698181,0.015746336430311203,0.013874188996851444,-0.3778637647628784
1779997476196880400,33.88888037109375,0.18773600459098816,0.0014070000033825636,-0.007404000032693148,0.9821900129318237,0.005544450134038925,0.014016440138220787,-0.3777627944946289
1779997476214157000,33.90615698242188,0.1877480000257492,-0.00012199999764561653,-0.00710600009188056,0.9821910262107849,0.002428860403597355,0.014005168341100216,-0.3777642548084259
1779997476231433700,33.92343383789063,0.18775199353694916,0.0026149998884648085,-0.0076339999213814735,0.9821829795837402,0.008004284463822842,0.014014486223459244,-0.37781429290771484
1779997476248710100,33.940710205078126,0.18778100609779358,0.008111000061035156,-0.00862099975347519,0.982138991355896,0.019173001870512962,0.013888303190469742,-0.37796467542648315
1779997476265986600,33.957986572265625,0.18779699504375458,0.013206999748945236,-0.009492999874055386,0.9820730090141296,0.02951303869485855,0.01368559617549181,-0.3780900239944458
1779997476283263200,33.97526318359375,0.18778100609779358,0.014902999624609947,-0.009816999547183514,0.982047975063324,0.032966870814561844,0.013684955425560474,-0.37809115648269653
1779997476300540000,33.992539794921875,0.18778599798679352,0.01217000000178814,-0.009371000342071056,0.9820889830589294,0.027429597452282906,0.013836042955517769,-0.37804967164993286
1779997476317816300,34.00981640625,0.18777599930763245,0.006701999809592962,-0.008456000126898289,0.982151985168457,0.016342783346772194,0.014093671925365925,-0.3779319226741791
1779997476335093000,34.027093017578125,0.1877570003271103,0.0017219999572262168,-0.007575000170618296,0.9821839928627014,0.006227830890566111,0.014233933761715889,-0.37781161069869995
1779997476361007900,34.0530078125,0.1877640038728714,0.0008629999938420951,-0.007410999853163958,0.9821850061416626,0.004478758201003075,0.014234345406293869,-0.37781256437301636
1779997476378284800,34.07028491210937,0.18775899708271027,0.0051380000077188015,-0.008201000280678272,0.9821670055389404,0.013174077495932579,0.014180567115545273,-0.3778713047504425
1779997476395561200,34.08756127929688,0.18776799738407135,0.010770999826490879,-0.00918199960142374,0.9821109771728516,0.024609699845314026,0.013991042971611023,-0.3779887855052948
1779997476412837600,34.10483764648438,0.1877560019493103,0.014507999643683434,-0.009820999577641487,0.9820590019226074,0.03219196945428848,0.013842116110026836,-0.37803539633750916
1779997476430114300,34.1221142578125,0.18775999546051025,0.014090999960899353,-0.009740999899804592,0.9820650219917297,0.031342629343271255,0.013841579668223858,-0.3780350387096405
1779997476447391000,34.13939086914063,0.18774700164794922,0.009806999936699867,-0.009031999856233597,0.982125997543335,0.02265905775129795,0.014059116132557392,-0.37792864441871643
1779997476464667600,34.15666772460938,0.18773099780082703,0.004253000020980835,-0.008074999786913395,0.9821779727935791,0.011387666687369347,0.014265818521380424,-0.37780022621154785
1779997476481944000,34.173944091796876,0.18772700428962708,0.0006339999963529408,-0.007414000108838081,0.9821929931640625,0.004029460716992617,0.014326410368084908,-0.37773439288139343
1779997476499220700,34.191220703125,0.18772399425506592,0.0009759999811649323,-0.007480999920517206,0.9821919798851013,0.0047264681197702885,0.014329609461128712,-0.3777333199977875
1779997476516497400,34.208497314453126,0.18769100308418274,0.00508299982175231,-0.008239000104367733,0.9821799993515015,0.013079320080578327,0.014276780188083649,-0.3777328133583069
1779997476533773800,34.22577392578125,0.1876949965953827,0.010610000230371952,-0.009186999872326851,0.982125997543335,0.024294212460517883,0.014063159003853798,-0.3778378963470459
1779997476551050500,34.243050537109376,0.18768300116062164,0.014336000196635723,-0.009856999851763248,0.9820749759674072,0.031866539269685745,0.013979834504425526,-0.3778857886791229
1779997476576965400,34.26896533203125,0.18767599761486053,0.012349000200629234,-0.0095210000872612,0.9821069836616516,0.027836153283715248,0.014066522940993309,-0.3778333067893982
1779997476594242000,34.28624194335937,0.18766500055789948,0.007184999994933605,-0.008665000088512897,0.9821680188179016,0.01736864261329174,0.014324716292321682,-0.37771713733673096
1779997476611518500,34.3035185546875,0.18765099346637726,0.0023060000967234373,-0.007776999846100807,0.9822019934654236,0.007449481636285782,0.014412222430109978,-0.3776063919067383
1779997476628795100,34.32079516601563,0.18766500055789948,0.0005029999883845448,-0.007430000230669975,0.982204020023346,0.003777200123295188,0.014407259412109852,-0.37760624289512634
1779997476646071800,34.33807177734375,0.18767200410366058,0.0027620000764727592,-0.00783700030297041,0.9821959733963013,0.008368181996047497,0.014358733780682087,-0.3776560425758362
1779997476663348500,34.35534838867188,0.18769900500774384,0.007813000120222569,-0.008716000244021416,0.982155978679657,0.01862208917737007,0.014188435859978199,-0.3777959644794464
1779997476680625000,34.372625,0.18771600723266602,0.012728000059723854,-0.009549000300467014,0.9820939898490906,0.02859187312424183,0.013977988623082638,-0.3779206871986389
1779997476697901600,34.38990161132813,0.18772199749946594,0.0146289998665452,-0.00987400021404028,0.9820629954338074,0.03244916349649429,0.01390185859054327,-0.3779697120189667
1779997476715178200,34.40717822265625,0.18774500489234924,0.01233300007879734,-0.009468000382184982,0.9820939898490906,0.027785753831267357,0.013966469094157219,-0.3779716491699219
1779997476732454700,34.42445458984375,0.18774199485778809,0.007261999882757664,-0.008585999719798565,0.9821529984474182,0.017491336911916733,0.014139237813651562,-0.3778730034828186
1779997476749731300,34.4417314453125,0.1877560019493103,0.0023759999312460423,-0.007679999805986881,0.9821820259094238,0.007552092894911766,0.014194576069712639,-0.3778197169303894
1779997476767008000,34.45900805664063,0.18776999413967133,0.0004560000088531524,-0.007311999797821045,0.9821850061416626,0.00364207592792809,0.014192704111337662,-0.37781840562820435
1779997476784284400,34.476284423828126,0.18775400519371033,0.0025369999930262566,-0.0076419999822974205,0.9821820259094238,0.007854079827666283,0.014059469103813171,-0.37781721353530884
1779997476801561000,34.49356103515625,0.18777300417423248,0.007422000169754028,-0.008496000431478024,0.9821469783782959,0.017772281542420387,0.013901788741350174,-0.37793630361557007
1779997476818837800,34.510837646484376,0.18778200447559357,0.012292000465095043,-0.009309000335633755,0.9820889830589294,0.027645906433463097,0.013668525964021683,-0.37804114818573
1779997476836114200,34.5281142578125,0.1877630054950714,0.014290000312030315,-0.009658999741077423,0.9820619821548462,0.031702782958745956,0.013605626299977303,-0.3780405819416046
1779997476862029000,34.55402905273438,0.1877560019493103,0.009956000372767448,-0.008950999937951565,0.9821239709854126,0.02292146347463131,0.013843826949596405,-0.37794679403305054
1779997476879305700,34.5713056640625,0.18773600459098816,0.004745000042021275,-0.008063999935984612,0.9821739792823792,0.012350170873105526,0.014059350825846195,-0.3778165280818939
1779997476896582400,34.58858251953125,0.18774299323558807,0.001091000041924417,-0.007447000127285719,0.9821889996528625,0.004939900245517492,0.014219547621905804,-0.37777334451675415
1779997476913858800,34.60585888671875,0.18774299323558807,0.0011119999689981341,-0.007449999917298555,0.9821889996528625,0.0049822828732430935,0.014217553660273552,-0.3777737021446228
1779997476931135500,34.62313549804688,0.18773800134658813,0.004772999789565802,-0.008151000365614891,0.9821730256080627,0.012437906116247177,0.014219718053936958,-0.3778226375579834
1779997476948412200,34.640412109375,0.18771600723266602,0.01000600028783083,-0.009112999774515629,0.9821289777755737,0.02308003418147564,0.014144180342555046,-0.37787044048309326
1779997476965688800,34.65768872070313,0.18768000602722168,0.01380200032144785,-0.009806999936699867,0.9820839762687683,0.030798522755503654,0.014082342386245728,-0.3778708577156067
1779997476982965500,34.67496557617188,0.1876779943704605,0.013927999883890152,-0.009831000119447708,0.9820820093154907,0.031055070459842682,0.014082202687859535,-0.377869188785553
1779997477000242000,34.69224194335938,0.18765999376773834,0.010305999778211117,-0.009236999787390232,0.9821360111236572,0.02371525578200817,0.014276417903602123,-0.3777642548084259
1779997477017518300,34.709518310546876,0.18763600289821625,0.005148000083863735,-0.008349999785423279,0.9821889996528625,0.013247913680970669,0.014471160247921944,-0.37762370705604553
1779997477034795000,34.726794921875,0.1876389980316162,0.0014489999739453197,-0.0076430002227425575,0.9822070002555847,0.005715314764529467,0.01447074394673109,-0.3775686025619507
1779997477052071700,34.74407177734375,0.1876399964094162,0.001303000026382506,-0.007584000006318092,0.9822070002555847,0.005406342446804047,0.0144096240401268,-0.3775678277015686
1779997477069348400,34.76134838867188,0.18766599893569946,0.004759000148624182,-0.008170000277459621,0.9821869730949402,0.012416500598192215,0.0142632145434618,-0.3776762783527374
1779997477086624800,34.778624755859376,0.18769100308418274,0.009823000058531761,-0.00903599988669157,0.9821370244026184,0.022691207006573677,0.014062264934182167,-0.3778151571750641
1779997477103901400,34.7959013671875,0.1877090036869049,0.013566999696195126,-0.009638000279664993,0.9820830225944519,0.030273640528321266,0.013837778009474277,-0.3779205083847046
1779997477121178000,34.81317822265625,0.18770700693130493,0.013729999773204327,-0.009669000282883644,0.9820809960365295,0.030605528503656387,0.013837490230798721,-0.3779197633266449
1779997477138454500,34.83045458984375,0.1877409964799881,0.010195000097155571,-0.009038000367581844,0.9821239709854126,0.02342352829873562,0.013925283215939999,-0.37792202830314636
1779997477155731200,34.847731201171875,0.18772099912166595,0.005090000107884407,-0.008148999884724617,0.9821749925613403,0.013059685938060284,0.014096955768764019,-0.3777922987937927
1779997477173008000,34.8650078125,0.18775099515914917,0.001353000057861209,-0.007462000008672476,0.9821869730949402,0.005460367538034916,0.014150576665997505,-0.3777933120727539
1779997477190284300,34.8822841796875,0.18775300681591034,0.0011119999689981341,-0.007416000124067068,0.9821869730949402,0.004969654604792595,0.014150706119835377,-0.3777936100959778
1779997477207560700,34.899560791015624,0.18774999678134918,0.004519000183790922,-0.007965999655425549,0.9821739792823792,0.011869555339217186,0.013951562345027924,-0.3778406083583832
1779997477224837400,34.91683740234375,0.18779300153255463,0.009561999700963497,-0.008925000205636024,0.9821209907531738,0.022138146683573723,0.01393995899707079,-0.3780162036418915
1779997477250752300,34.94275219726563,0.18774700164794922,0.014135000295937061,-0.009584999643266201,0.9820680022239685,0.03137018531560898,0.01351904682815075,-0.37800320982933044
1779997477268029000,34.96002880859375,0.18776600062847137,0.012443999759852886,-0.009477999992668629,0.9820889830589294,0.028007904067635536,0.013943810947239399,-0.3780163824558258
1779997477285305600,34.9773056640625,0.18773800134658813,0.007938999682664871,-0.008628999814391136,0.9821490049362183,0.018837496638298035,0.013969478197395802,-0.3778751790523529
1779997477302582300,34.99458227539063,0.18772399425506592,0.00317799998447299,-0.007801000028848648,0.9821850061416626,0.009172682650387287,0.01413134764879942,-0.37776699662208557
1779997477319859000,35.01185888671875,0.1877409964799881,0.0009289999725297093,-0.007513000164180994,0.9821889996528625,0.004646402783691883,0.01441004779189825,-0.37776777148246765
1779997477337135000,35.029135009765625,0.18775400519371033,0.0025659999810159206,-0.007621000055223703,0.9821829795837402,0.00790316704660654,0.014007337391376495,-0.3778176009654999
1779997477354411800,35.046411865234376,0.18779799342155457,0.006976000033318996,-0.00853899959474802,0.9821450114250183,0.01691260002553463,0.014153385534882545,-0.3779822289943695
1779997477371688400,35.0636884765625,0.1878339946269989,0.011750999838113785,-0.009232999756932259,0.9820870161056519,0.026555171236395836,0.013721173629164696,-0.3781377077102661
1779997477388965000,35.080965087890625,0.18781299889087677,0.013975000008940697,-0.009662999771535397,0.9820569753646851,0.03108610026538372,0.013730290345847607,-0.3781384229660034
1779997477406241800,35.09824169921875,0.18782900273799896,0.012350999750196934,-0.00940100010484457,0.982079029083252,0.027797114104032516,0.013825737871229649,-0.378140926361084
1779997477423518200,35.115518310546875,0.18782100081443787,0.007896999828517437,-0.0086260000243783,0.9821329712867737,0.018755028024315834,0.013977768830955029,-0.37804338335990906
1779997477440795000,35.132794921875,0.18779699504375458,0.0031870000530034304,-0.007860999554395676,0.9821709990501404,0.009213968180119991,0.014245155267417431,-0.3779168128967285
1779997477458071600,35.150071533203125,0.18779200315475464,0.0009759999811649323,-0.007406999822705984,0.9821799993515015,0.004699655808508396,0.014183919876813889,-0.37787118554115295
