time,seconds_elapsed,z,y,x
1779997228052336600,62.97933666992188,343.8375244140625,-103.9312515258789,28.593751907348633
1779997228072491300,62.9994912109375,343.8937683105469,-103.91250610351562,28.61250114440918
1779997228092638700,63.019638671875,344.0625,-103.89375305175781,28.61250114440918
1779997228112756700,63.0397568359375,344.0062561035156,-103.9312515258789,28.593751907348633
1779997228132552200,63.05955224609375,343.9875183105469,-103.9312515258789,28.593751907348633
1779997228152476200,63.07947607421875,344.1937561035156,-103.95000457763672,28.575000762939453
1779997228172388000,63.09938818359375,344.23126220703125,-103.9312515258789,28.556251525878906
1779997228192341200,63.11934130859375,344.3062744140625,-103.9312515258789,28.537500381469727
1779997228212332800,63.139332763671874,344.3812561035156,-103.95000457763672,28.556251525878906
1779997228232338400,63.15933837890625,344.3812561035156,-103.96875762939453,28.537500381469727
1779997228252341200,63.17934130859375,344.2875061035156,-103.95000457763672,28.537500381469727
1779997228272317000,63.19931689453125,344.4562683105469,-103.95000457763672,28.556251525878906
1779997228292339700,63.21933959960938,344.32501220703125,-103.95000457763672,28.51875114440918
1779997228312348200,63.23934814453125,344.3625183105469,-103.96875762939453,28.500001907348633
1779997228332557800,63.259557861328126,344.41876220703125,-103.96875762939453,28.500001907348633
1779997228352463600,63.27946362304687,344.41876220703125,-103.96875762939453,28.51875114440918
1779997228372860000,63.29985986328125,344.4375,-103.96875762939453,28.51875114440918
1779997228392617000,63.31961694335938,344.3812561035156,-103.96875762939453,28.51875114440918
1779997228412450800,63.339450927734376,344.4375,-103.95000457763672,28.51875114440918
1779997228432627700,63.359627685546876,344.60626220703125,-103.95000457763672,28.537500381469727
1779997228453021400,63.380021484375,344.70001220703125,-103.95000457763672,28.537500381469727
1779997228472657400,63.399657470703126,344.6437683105469,-103.95000457763672,28.556251525878906
1779997228492447700,63.41944775390625,344.5875244140625,-103.9312515258789,28.556251525878906
1779997228512891000,63.439890869140626,344.4937744140625,-103.9312515258789,28.556251525878906
1779997228532861000,63.45986083984375,344.4000244140625,-103.9312515258789,28.575000762939453
1779997228552781300,63.47978125,344.32501220703125,-103.95000457763672,28.575000762939453
1779997228572975600,63.4999755859375,344.3625183105469,-103.95000457763672,28.575000762939453
1779997228592989700,63.51998974609375,344.4000244140625,-103.95000457763672,28.593751907348633
1779997228612873500,63.53987353515625,344.41876220703125,-103.96875762939453,28.593751907348633
1779997228632809200,63.55980932617187,344.32501220703125,-103.96875762939453,28.61250114440918
1779997228652676600,63.57967651367188,344.2125244140625,-103.96875762939453,28.61250114440918
1779997228672648400,63.5996484375,344.1750183105469,-103.98750305175781,28.61250114440918
1779997228692439300,63.619439208984375,344.0812683105469,-104.00625610351562,28.593751907348633
1779997228712534800,63.63953466796875,344.13751220703125,-104.0250015258789,28.593751907348633
1779997228732402000,63.65940185546875,344.04376220703125,-104.04375457763672,28.556251525878906
1779997228752333300,63.679333251953125,343.78125,-104.0250015258789,28.575000762939453
1779997228772620500,63.69962060546875,343.8000183105469,-104.04375457763672,28.593751907348633
1779997228792481500,63.7194814453125,343.6875,-104.04375457763672,28.593751907348633
1779997228812387800,63.739387939453124,343.7062683105469,-104.04375457763672,28.593751907348633
1779997228832545800,63.7595458984375,343.8937683105469,-104.04375457763672,28.593751907348633
1779997228852434200,63.77943408203125,343.9875183105469,-104.04375457763672,28.593751907348633
1779997228872373000,63.799373046875,343.8187561035156,-104.04375457763672,28.593751907348633
1779997228892806000,63.81980590820312,343.85626220703125,-104.00625610351562,28.593751907348633
1779997228912600800,63.839600830078126,343.85626220703125,-104.00625610351562,28.575000762939453
1779997228932448500,63.85944848632813,343.8187561035156,-104.00625610351562,28.593751907348633
1779997228952369400,63.879369384765624,343.78125,-104.0250015258789,28.61250114440918
1779997228972396000,63.89939599609375,343.76251220703125,-104.0250015258789,28.593751907348633
1779997228992621600,63.91962158203125,343.85626220703125,-104.00625610351562,28.61250114440918
1779997229012758300,63.93975830078125,343.7250061035156,-103.98750305175781,28.61250114440918
1779997229032745700,63.95974584960938,343.6875,-103.98750305175781,28.631250381469727
1779997229052518400,63.97951831054687,343.95001220703125,-103.98750305175781,28.631250381469727
1779997229072655400,63.9996552734375,344.0250244140625,-104.00625610351562,28.631250381469727
1779997229092720000,64.01972021484374,344.0812683105469,-104.00625610351562,28.631250381469727
1779997229112702000,64.03970190429688,344.04376220703125,-104.00625610351562,28.61250114440918
1779997229132480000,64.05947998046875,343.9312744140625,-104.00625610351562,28.61250114440918
1779997229152730400,64.07973046875,343.9875183105469,-104.00625610351562,28.61250114440918
1779997229172514800,64.09951489257813,344.15625,-104.0250015258789,28.593751907348633
1779997229192385300,64.11938525390624,344.13751220703125,-104.0250015258789,28.575000762939453
1779997229212592400,64.13959228515625,344.15625,-104.0250015258789,28.61250114440918
1779997229232467200,64.15946728515625,344.15625,-103.98750305175781,28.593751907348633
1779997229252587000,64.1795869140625,344.41876220703125,-103.98750305175781,28.575000762939453
1779997229272914000,64.19991381835938,344.5875244140625,-103.96875762939453,28.575000762939453
1779997229292622600,64.21962255859376,344.51251220703125,-103.98750305175781,28.556251525878906
1779997229312434000,64.23943383789063,344.5687561035156,-103.96875762939453,28.556251525878906
1779997229332554500,64.25955444335938,344.5875244140625,-103.96875762939453,28.556251525878906
1779997229352419000,64.27941918945312,344.4375,-103.96875762939453,28.537500381469727
1779997229372352800,64.29935278320312,344.32501220703125,-103.95000457763672,28.537500381469727
1779997229392333300,64.31933325195313,344.34375,-103.95000457763672,28.537500381469727
1779997229412531700,64.33953173828125,344.3062744140625,-103.95000457763672,28.537500381469727
1779997229432438000,64.35943798828124,344.3062744140625,-103.9312515258789,28.51875114440918
1779997229452386300,64.37938623046875,344.3062744140625,-103.9312515258789,28.500001907348633
1779997229472625000,64.399625,344.1937561035156,-103.91250610351562,28.51875114440918
1779997229492482800,64.41948291015625,344.1937561035156,-103.95000457763672,28.51875114440918
1779997229512399400,64.4393994140625,344.1750183105469,-103.95000457763672,28.51875114440918
1779997229532553700,64.4595537109375,344.13751220703125,-103.95000457763672,28.51875114440918
1779997229552447000,64.47944702148438,344.0812683105469,-103.95000457763672,28.51875114440918
