time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779997208048627500,42.97562744140625,0.18481700122356415,0.008569000288844109,-0.010351999662816525,0.9826809763908386,0.020672159269452095,0.01717887818813324,-0.3719828426837921
1779997208065904000,42.992904052734374,0.18483500182628632,0.006821999792009592,-0.010023999959230423,0.9826939702033997,0.017116809263825417,0.017180005088448524,-0.3719823658466339
1779997208083180500,43.0101806640625,0.18483400344848633,0.006907999981194735,-0.010040000081062317,0.9826939702033997,0.017291778698563576,0.01717967540025711,-0.37198227643966675
1779997208109095200,43.03609521484375,0.18480099737644196,0.010060999542474747,-0.010606000199913979,0.9826670289039612,0.023698916658759117,0.017126603052020073,-0.37198179960250854
1779997208126371800,43.053371826171876,0.1847749948501587,0.012369999662041664,-0.011013999581336975,0.9826409816741943,0.02838870882987976,0.017075110226869583,-0.371979683637619
1779997208143648500,43.0706484375,0.1847659945487976,0.013238999992609024,-0.011176999658346176,0.9826290011405945,0.03015727736055851,0.017074283212423325,-0.371981143951416
1779997208160924700,43.087924560546874,0.18477800488471985,0.012152000330388546,-0.010972999967634678,0.9826430082321167,0.027945004403591156,0.01707506738603115,-0.3719806671142578
1779997208178201300,43.105201416015625,0.1848050057888031,0.009747999720275402,-0.010579999536275864,0.9826689958572388,0.023074043914675713,0.017191166058182716,-0.3719838559627533
1779997208195477800,43.122477783203124,0.18480700254440308,0.007472999859601259,-0.010180000215768814,0.9826930165290833,0.01845378987491131,0.017246359959244728,-0.37193986773490906
1779997208212754200,43.13975415039062,0.18481500446796417,0.006657000165432692,-0.01002699974924326,0.9826989769935608,0.01679322123527527,0.01724727265536785,-0.371939092874527
1779997208230030800,43.15703076171875,0.1848040074110031,0.007757000159472227,-0.010234000161290169,0.9826909899711609,0.019032016396522522,0.017247525975108147,-0.3719398081302643
1779997208247307300,43.17430737304687,0.18477800488471985,0.01013999991118908,-0.010649999603629112,0.9826700091362,0.023870110511779785,0.017184417694807053,-0.37193763256073
1779997208264583700,43.19158374023438,0.18475300073623657,0.012387000024318695,-0.0110470000654459,0.9826440215110779,0.028433961793780327,0.017134305089712143,-0.37193620204925537
1779997208281860000,43.20886010742188,0.1847440004348755,0.013182999566197395,-0.011195999570190907,0.9826340079307556,0.030053848400712013,0.017133018001914024,-0.37193629145622253
1779997208299136800,43.22613671875,0.18475699424743652,0.012048999778926373,-0.010982999578118324,0.9826480150222778,0.02774585410952568,0.017133411020040512,-0.3719365894794464
1779997208316413200,43.2434130859375,0.18478399515151978,0.009670999832451344,-0.010595999658107758,0.9826740026473999,0.02292824164032936,0.01725159026682377,-0.3719404339790344
1779997208333689600,43.260689697265626,0.18480700254440308,0.007453000172972679,-0.010211000218987465,0.9826930165290833,0.01842595636844635,0.017314689233899117,-0.37194040417671204
1779997208350966300,43.27796630859375,0.18481500446796417,0.006692000199109316,-0.010068999603390694,0.9826980233192444,0.016877567395567894,0.017316874116659164,-0.371940553188324
1779997208368242400,43.295242431640624,0.1848040074110031,0.007821000181138515,-0.010280000045895576,0.9826899766921997,0.019174855202436447,0.01731426641345024,-0.37194207310676575
1779997208385519000,43.31251904296875,0.18477800488471985,0.010187000036239624,-0.010666999965906143,0.9826689958572388,0.023968791589140892,0.017200442031025887,-0.3719387948513031
1779997208402795800,43.32979565429687,0.18475399911403656,0.012382999993860722,-0.01107999961823225,0.9826440215110779,0.028438348323106766,0.017200620844960213,-0.3719395101070404
1779997208420072200,43.347072265625,0.18474499881267548,0.013120999559760094,-0.011219000443816185,0.9826340079307556,0.029940491542220116,0.01720111258327961,-0.3719380497932434
1779997208437348600,43.3643486328125,0.1847590059041977,0.011962000280618668,-0.01102800015360117,0.982649028301239,0.02759154699742794,0.017253989353775978,-0.37194105982780457
1779997208454625300,43.38162524414062,0.18478499352931976,0.009600000455975533,-0.010610999539494514,0.9826740026473999,0.02279423549771309,0.017307300120592117,-0.3719416558742523
1779997208471901400,43.3989013671875,0.18480800092220306,0.007441000081598759,-0.010204999707639217,0.9826930165290833,0.0184001624584198,0.01730731502175331,-0.37194204330444336
1779997208489178000,43.41617822265625,0.18481500446796417,0.00674699991941452,-0.010075000114738941,0.9826980233192444,0.016987908631563187,0.01730833575129509,-0.3719417452812195
1779997208506454500,43.43345458984375,0.18480299413204193,0.007922000251710415,-0.010294999927282333,0.9826890230178833,0.019378934055566788,0.017306411638855934,-0.3719419836997986
1779997208523731200,43.45073120117188,0.18477800488471985,0.010262000374495983,-0.010735999792814255,0.9826679825782776,0.024141794070601463,0.017308326438069344,-0.3719423711299896
1779997208541007600,43.468007568359376,0.18475399911403656,0.012411000207066536,-0.011113000102341175,0.9826430082321167,0.028505610302090645,0.017255116254091263,-0.3719410300254822
1779997208558284000,43.485283935546875,0.18474599719047546,0.013092000037431717,-0.011241000145673752,0.9826340079307556,0.029891647398471832,0.017255045473575592,-0.3719404339790344
1779997208575560700,43.502560791015625,0.1847590059041977,0.011907000094652176,-0.011018999852240086,0.982649028301239,0.027480071410536766,0.01725662499666214,-0.3719395697116852
1779997208592837000,43.519837158203124,0.18478600680828094,0.009554999880492687,-0.010631999932229519,0.9826740026473999,0.022713566198945045,0.017365192994475365,-0.3719436228275299
1779997208610113500,43.53711352539062,0.18480800092220306,0.007441999856382608,-0.010234000161290169,0.9826930165290833,0.018412867560982704,0.017363950610160828,-0.3719429075717926
1779997208627390000,43.55438989257812,0.18481500446796417,0.006785999983549118,-0.010108999907970428,0.9826970100402832,0.017077157273888588,0.017360730096697807,-0.37194308638572693
1779997208644666600,43.57166650390625,0.18480299413204193,0.007970999926328659,-0.010332999750971794,0.9826880097389221,0.01948932185769081,0.01736297272145748,-0.37194371223449707
1779997208661943000,43.58894311523437,0.18477800488471985,0.010301000438630581,-0.010770999826490879,0.9826670289039612,0.02423141710460186,0.01736268773674965,-0.37194401025772095
1779997208679219500,43.60621948242188,0.18475399911403656,0.0124080004170537,-0.01114100031554699,0.9826430082321167,0.028510091826319695,0.017311260104179382,-0.37194207310676575
1779997208696496000,43.62349609375,0.18474699556827545,0.013035999611020088,-0.011258999817073345,0.9826350212097168,0.02978825941681862,0.017311114817857742,-0.3719424605369568
1779997208713772500,43.6407724609375,0.18476000428199768,0.011830000206828117,-0.01103300042450428,0.9826499819755554,0.02733391337096691,0.01731259748339653,-0.3719409704208374
1779997208731049000,43.65804907226563,0.18478600680828094,0.00950899999588728,-0.010623999871313572,0.9826750159263611,0.0226201843470335,0.01736649125814438,-0.37194278836250305
1779997208748325600,43.67532568359375,0.18480800092220306,0.007449000142514706,-0.010235999710857868,0.9826920032501221,0.018427357077598572,0.01736527495086193,-0.37194275856018066
1779997208765602300,43.692602294921876,0.18481400609016418,0.006858999840915203,-0.010125000029802322,0.9826970100402832,0.0172265712171793,0.017365209758281708,-0.37194278836250305
1779997208782878700,43.709878662109375,0.18480199575424194,0.008074999786913395,-0.010352999903261662,0.9826880097389221,0.019701166078448296,0.017363857477903366,-0.37194421887397766
1779997208800155100,43.727155029296874,0.18477599322795868,0.010383999906480312,-0.01076200045645237,0.982666015625,0.02439120039343834,0.01731434091925621,-0.3719407916069031
1779997208817431600,43.744431640625,0.18475399911403656,0.012423999607563019,-0.011118999682366848,0.9826430082321167,0.028533393517136574,0.017262104898691177,-0.37194153666496277
1779997208834708000,43.7617080078125,0.18474699556827545,0.012985999695956707,-0.011223999783396721,0.9826359748840332,0.029676996171474457,0.017260819673538208,-0.3719402849674225
1779997208851984600,43.77898461914062,0.18476100265979767,0.011738999746739864,-0.010990000329911709,0.9826509952545166,0.027139101177453995,0.017261706292629242,-0.37193992733955383
1779997208869261000,43.79626098632812,0.18476499617099762,0.009428000077605247,-0.010582000017166138,0.9826800227165222,0.022445030510425568,0.017314376309514046,-0.3718973696231842
1779997208886537500,43.81353735351563,0.18478600680828094,0.007428999990224838,-0.010207000188529491,0.9826970100402832,0.018376924097537994,0.017316093668341637,-0.3718970715999603
1779997208903814000,43.83081396484375,0.18479099869728088,0.006895999889820814,-0.010107000358402729,0.9827010035514832,0.017292233183979988,0.01731654815375805,-0.37189602851867676
1779997208921090600,43.84809057617188,0.18477800488471985,0.008143000304698944,-0.010342000052332878,0.9826920032501221,0.01983034424483776,0.017317572608590126,-0.37189623713493347
1779997208938367200,43.8653671875,0.18477800488471985,0.01043699961155653,-0.010773000307381153,0.9826650023460388,0.024499498307704926,0.017316311597824097,-0.3719461262226105
1779997208955643400,43.882643310546875,0.18475599586963654,0.01241500023752451,-0.011145000346004963,0.9826419949531555,0.02852535806596279,0.017316464334726334,-0.37194621562957764
1779997208972920000,43.899920166015626,0.1847510039806366,0.012889999896287918,-0.011234000325202942,0.9826359748840332,0.029492037370800972,0.017315851524472237,-0.37194710969924927
1779997208990196700,43.91719677734375,0.18476499617099762,0.011611999943852425,-0.010994000360369682,0.9826520085334778,0.026890994980931282,0.017316436395049095,-0.37194618582725525
1779997209007473200,43.93447314453125,0.1847900003194809,0.009328000247478485,-0.010591000318527222,0.9826760292053223,0.022252218797802925,0.01736847497522831,-0.37194687128067017
1779997209024749600,43.95174951171875,0.18481099605560303,0.007387000136077404,-0.010226000100374222,0.9826930165290833,0.018301844596862793,0.017368514090776443,-0.37194791436195374
1779997209042026200,43.96902612304687,0.18481600284576416,0.006926999893039465,-0.01013999991118908,0.982695996761322,0.0173658300191164,0.017369506880640984,-0.37194833159446716
1779997209059302700,43.986302734375,0.18480199575424194,0.008205000311136246,-0.010379999876022339,0.9826859831809998,0.01996670477092266,0.01736883446574211,-0.3719468414783478
1779997209076579000,44.0035791015625,0.18477800488471985,0.010474000126123428,-0.010780000127851963,0.9826650023460388,0.02457483671605587,0.017316393554210663,-0.3719470798969269
1779997209093855700,44.02085571289062,0.18475599586963654,0.012393999844789505,-0.011110000312328339,0.9826430082321167,0.028471115976572037,0.017255453392863274,-0.371944785118103
1779997209111132200,44.03813208007813,0.1847510039806366,0.0128389997407794,-0.01119299978017807,0.9826369881629944,0.02937658503651619,0.01725413277745247,-0.37194475531578064
1779997209128408600,44.05540869140625,0.1847659945487976,0.011544999666512012,-0.010951000265777111,0.982653021812439,0.026743372902274132,0.01725667715072632,-0.37194564938545227
1779997209145685000,44.07268505859375,0.18474100530147552,0.009274999611079693,-0.010583999566733837,0.9826859831809998,0.02214457467198372,0.01737542450428009,-0.37184610962867737
1779997209162961700,44.08996166992188,0.18470600247383118,0.0073899999260902405,-0.010228999890387058,0.9827119708061218,0.01830698363482952,0.017375240102410316,-0.3717341125011444
1779997209180238000,44.107238037109376,0.18470999598503113,0.006959000136703253,-0.010147999972105026,0.9827150106430054,0.017429813742637634,0.017375264316797256,-0.37173306941986084
1779997209197514500,44.124514404296875,0.1846970021724701,0.008262000046670437,-0.010366999544203281,0.9827060103416443,0.020072100684046745,0.017324358224868774,-0.37173396348953247
1779997209214791200,44.141791259765625,0.18467199802398682,0.010513000190258026,-0.010764000006020069,0.9826840162277222,0.024643704295158386,0.01727316714823246,-0.3717312812805176
1779997209232067600,44.159067626953124,0.18465100228786469,0.012377000413835049,-0.011114999651908875,0.9826629757881165,0.02843770571053028,0.017274605110287666,-0.3717309832572937
1779997209249344000,44.17634399414062,0.18464699387550354,0.012763000093400478,-0.011187000200152397,0.9826580286026001,0.029223138466477394,0.0172735508531332,-0.37173178791999817
1779997209266620700,44.19362060546875,0.18466199934482574,0.011447999626398087,-0.010940000414848328,0.9826740026473999,0.026546785607933998,0.01727374456822872,-0.37173211574554443
1779997209283897000,44.21089697265625,0.1846410036087036,0.009216000325977802,-0.010520000010728836,0.9827060103416443,0.022003142163157463,0.017273688688874245,-0.37163975834846497
1779997209301173500,44.22817358398437,0.18463799357414246,0.007381000090390444,-0.010177000425755978,0.982725977897644,0.01826886460185051,0.017277639359235764,-0.37159445881843567
1779997209318450200,44.2454501953125,0.1846420019865036,0.007031000219285488,-0.010110000148415565,0.9827280044555664,0.01755610480904579,0.017275182530283928,-0.3715950846672058
1779997209335726600,44.2627265625,0.18462799489498138,0.008356000296771526,-0.010359000414609909,0.9827179908752441,0.020252713933587074,0.017275307327508926,-0.37159478664398193
1779997209353003000,44.2800029296875,0.1846040040254593,0.010587000288069248,-0.010753000155091286,0.9826970100402832,0.024783935397863388,0.017225928604602814,-0.37159407138824463
1779997209370279400,44.29727954101563,0.18458400666713715,0.012393999844789505,-0.01109199970960617,0.9826750159263611,0.02846142277121544,0.01722504384815693,-0.3715939521789551
1779997209387556000,44.31455615234375,0.184579998254776,0.012721999548375607,-0.01115300040692091,0.9826710224151611,0.02912876196205616,0.017223859205842018,-0.3715933859348297
1779997209404832800,44.331832763671876,0.1845950037240982,0.011377000249922276,-0.01090100035071373,0.9826880097389221,0.02639160118997097,0.017225142568349838,-0.3715933859348297
1779997209422109000,44.34910888671875,0.1846189945936203,0.009165000170469284,-0.010484999977052212,0.9827110171318054,0.021889546886086464,0.017224233597517014,-0.371593177318573
1779997209439385600,44.366385498046874,0.18463799357414246,0.007393999956548214,-0.010152000002563,0.982725977897644,0.018285172060132027,0.017223691567778587,-0.37159398198127747
1779997209456662300,44.383662353515625,0.1846410036087036,0.007100999820977449,-0.010096999816596508,0.9827280044555664,0.017688889056444168,0.017223788425326347,-0.3715939521789551
1779997209473938700,44.400938720703124,0.1846269965171814,0.008450999855995178,-0.010351000353693962,0.982716977596283,0.02043648436665535,0.017224492505192757,-0.3715938925743103
1779997209491215000,44.41821508789062,0.1846030056476593,0.010661999695003033,-0.010712999850511551,0.982695996761322,0.024916542693972588,0.01711960695683956,-0.3715916872024536
1779997209508491800,44.43549169921875,0.18458400666713715,0.012411000207066536,-0.01104199979454279,0.9826760292053223,0.028476357460021973,0.01712051033973694,-0.3715927004814148
1779997209534406400,44.461406494140626,0.18458600342273712,0.012172999791800976,-0.010997000150382519,0.982679009437561,0.027991842478513718,0.01711994782090187,-0.3715912699699402
1779997209551682800,44.478682861328124,0.18460799753665924,0.010236999951303005,-0.010688000358641148,0.982699990272522,0.02407187409698963,0.017227381467819214,-0.37159422039985657
1779997209568959500,44.49595947265625,0.18463100492954254,0.00812899973243475,-0.010292000137269497,0.9827200174331665,0.019781731069087982,0.017227429896593094,-0.3715954124927521
1779997209586236200,44.513236083984374,0.1846420019865036,0.007067000027745962,-0.010091999545693398,0.9827280044555664,0.01762021891772747,0.017226502299308777,-0.37159526348114014
1779997209603512600,44.5305126953125,0.1846349984407425,0.007681000046432018,-0.010208000428974628,0.9827229976654053,0.018870018422603607,0.017227763310074806,-0.37159374356269836
1779997209620789000,44.5477890625,0.18461500108242035,0.009603000245988369,-0.01056899968534708,0.9827070236206055,0.0227816142141819,0.017227595672011375,-0.37159472703933716
1779997209638065400,44.5650654296875,0.18459199368953705,0.01170399971306324,-0.010963999666273594,0.9826840162277222,0.027057716622948647,0.01722821779549122,-0.37159472703933716
1779997209655342000,44.58234204101562,0.184580996632576,0.0127379996702075,-0.011157999746501446,0.9826710224151611,0.029162095859646797,0.01722775399684906,-0.37159600853919983
1779997209672618500,44.59961840820313,0.1845880001783371,0.012098000384867191,-0.011037999764084816,0.982679009437561,0.027859603986144066,0.017228182405233383,-0.37159550189971924
1779997209689895000,44.61689501953125,0.18460899591445923,0.010169999673962593,-0.010676000267267227,0.9827010035514832,0.023935744538903236,0.017228538170456886,-0.3715948760509491
1779997209707171300,44.63417138671875,0.18463100492954254,0.008098999969661236,-0.010313999839127064,0.9827200174331665,0.01973089389503002,0.017281755805015564,-0.37159547209739685
1779997209724448000,44.651447998046876,0.1846420019865036,0.0071000000461936,-0.010126999579370022,0.9827280044555664,0.017698043957352638,0.017283115535974503,-0.3715968430042267
1779997209741724400,44.668724365234375,0.1846349984407425,0.007745000068098307,-0.010247999802231789,0.9827229976654053,0.019010642543435097,0.017282754182815552,-0.3715961277484894
1779997209759001000,44.6860009765625,0.18461500108242035,0.009655999951064587,-0.010606000199913979,0.9827060103416443,0.02289949171245098,0.017280735075473785,-0.37159669399261475
1779997209776277500,44.703277587890625,0.18459199368953705,0.011707000434398651,-0.010990999639034271,0.982683002948761,0.027073590084910393,0.017280161380767822,-0.3715954124927521
1779997209793554000,44.720553955078124,0.184580996632576,0.01268799975514412,-0.011176000349223614,0.9826710224151611,0.029070448130369186,0.01728159748017788,-0.37159568071365356
1779997209810830600,44.73783056640625,0.18458899855613708,0.012027000077068806,-0.01105200033634901,0.9826800227165222,0.027725234627723694,0.017281915992498398,-0.371597021818161
1779997209828107300,44.755107177734374,0.18460999429225922,0.010111000388860703,-0.010692000389099121,0.9827010035514832,0.023825693875551224,0.017281755805015564,-0.37159639596939087
1779997209845383700,44.7723837890625,0.18463200330734253,0.008074999786913395,-0.01030999980866909,0.9827200174331665,0.019682250916957855,0.017282741144299507,-0.3715969920158386
1779997209862660000,44.78966015625,0.1846410036087036,0.007127999793738127,-0.010131999850273132,0.9827269911766052,0.01775490678846836,0.017282597720623016,-0.3715950846672058
1779997209879936800,44.80693676757812,0.1846340000629425,0.0078039998188614845,-0.010258999653160572,0.9827219843864441,0.01913066953420639,0.017282582819461823,-0.3715951442718506
1779997209897213200,44.82421313476563,0.18461400270462036,0.009720000438392162,-0.010618000291287899,0.9827049970626831,0.02302972413599491,0.017280688509345055,-0.3715958893299103
1779997209923127800,44.8501279296875,0.18458400666713715,0.012391000054776669,-0.011092999950051308,0.9826750159263611,0.02845589630305767,0.01722812093794346,-0.3715939223766327
1779997209940404500,44.867404541015624,0.18458299338817596,0.012512999586760998,-0.011117000132799149,0.9826740026473999,0.028704620897769928,0.017230253666639328,-0.3715949058532715
1779997209957681000,44.88468090820312,0.18459899723529816,0.011103999800980091,-0.010852999985218048,0.9826909899711609,0.025837216526269913,0.017231570556759834,-0.37159547209739685
1779997209974957300,44.90195727539062,0.18462200462818146,0.008985999971628189,-0.010509000159800053,0.9827119708061218,0.021546589210629463,0.017337482422590256,-0.3715970516204834
1779997209992234000,44.91923388671875,0.18463900685310364,0.0074280002154409885,-0.010215999558568,0.9827250242233276,0.0183757022023201,0.017336908727884293,-0.3715983033180237
1779997210009510400,44.93651049804687,0.18464000523090363,0.007335999980568886,-0.010199000127613544,0.9827250242233276,0.018188564106822014,0.017337454482913017,-0.37159812450408936
1779997210026787000,44.953787109375,0.18462499976158142,0.008754000067710876,-0.010466000065207481,0.9827139973640442,0.021074656397104263,0.017338624224066734,-0.37159812450408936
1779997210044063500,44.9710634765625,0.18460200726985931,0.010840999893844128,-0.010858000256121159,0.9826930165290833,0.0253220796585083,0.01733848825097084,-0.37159737944602966
1779997210061340000,44.98833984375,0.18458500504493713,0.012373000383377075,-0.011145000346004963,0.9826750159263611,0.028439784422516823,0.017336953431367874,-0.37159767746925354
1779997210078616300,45.0056162109375,0.18458400666713715,0.012438000179827213,-0.011157000437378883,0.9826740026473999,0.02857198752462864,0.017336543649435043,-0.3715970814228058
1779997210095893000,45.02289306640625,0.18459999561309814,0.011002999730408192,-0.010888000018894672,0.9826909899711609,0.025651615113019943,0.01733763888478279,-0.3715968430042267
1779997210113169400,45.04016943359375,0.18462300300598145,0.00891099963337183,-0.010521999560296535,0.9827119708061218,0.021403968334197998,0.017390714958310127,-0.37159812450408936
1779997210130445800,45.05744580078125,0.18463900685310364,0.007404999807476997,-0.01023900043219328,0.9827250242233276,0.018338996917009354,0.017390618100762367,-0.371598482131958
1779997210147722500,45.074722412109374,0.18464000523090363,0.007354999892413616,-0.010228999890387058,0.9827250242233276,0.018237018957734108,0.017389411106705666,-0.37159934639930725
1779997210164999000,45.0919990234375,0.18462499976158142,0.008793000131845474,-0.010499999858438969,0.982712984085083,0.02116389572620392,0.017391033470630646,-0.37159961462020874
1779997210182275300,45.109275390625,0.18460200726985931,0.010874000377953053,-0.010863999836146832,0.9826930165290833,0.025389185175299644,0.017338097095489502,-0.3715982735157013
1779997210199552000,45.12655200195312,0.18458500504493713,0.012354999780654907,-0.011141999624669552,0.9826750159263611,0.028403278440237045,0.017337702214717865,-0.37159717082977295
1779997210216828400,45.14382836914063,0.18458500504493713,0.012372000142931938,-0.011145000346004963,0.9826750159263611,0.028437815606594086,0.017337322235107422,-0.37159764766693115
1779997210234105000,45.16110498046875,0.18460099399089813,0.01091699954122305,-0.010871999897062778,0.9826920032501221,0.025476643815636635,0.017337944358587265,-0.37159690260887146
1779997210251381500,45.17838159179688,0.18462400138378143,0.008860000409185886,-0.010487000457942486,0.982712984085083,0.021290788426995277,0.017340755090117455,-0.37159842252731323
1779997210268658000,45.19565795898438,0.18463900685310364,0.007412000093609095,-0.010212999768555164,0.9827250242233276,0.018343137577176094,0.017336919903755188,-0.37159788608551025
1779997210285934600,45.2129345703125,0.18463900685310364,0.007408000063151121,-0.010212999768555164,0.9827250242233276,0.01833527348935604,0.017338396981358528,-0.3715977966785431
1779997210311849200,45.23884912109375,0.18461200594902039,0.0098879998549819,-0.010653000324964523,0.9827029705047607,0.023372899740934372,0.017287444323301315,-0.37159550189971924
1779997210329125600,45.25612573242187,0.18459199368953705,0.011766999959945679,-0.011005000211298466,0.982683002948761,0.027196748182177544,0.017285525798797607,-0.37159720063209534
1779997210346402300,45.27340234375,0.18458299338817596,0.012520999647676945,-0.011146999895572662,0.9826729893684387,0.028731435537338257,0.01728624477982521,-0.3715958893299103
1779997210363678700,45.2906787109375,0.18459199368953705,0.011714000254869461,-0.010994999669492245,0.982683002948761,0.02708883211016655,0.017285436391830444,-0.37159571051597595
1779997210380955100,45.307955078125,0.18461300432682037,0.009828999638557434,-0.010641000233590603,0.9827039837837219,0.023252498358488083,0.017285645008087158,-0.37159639596939087
1779997210398231800,45.325231689453126,0.18463300168514252,0.007973999716341496,-0.0102530000731349,0.9827209711074829,0.01946263015270233,0.017207998782396317,-0.3715957701206207
1779997210415508200,45.34250830078125,0.1846410036087036,0.007255000062286854,-0.010118000209331512,0.9827269911766052,0.017999399453401566,0.017208172008395195,-0.3715970814228058
1779997210432784600,45.35978466796875,0.18463200330734253,0.008081999607384205,-0.010273999534547329,0.9827200174331665,0.019682690501213074,0.017209388315677643,-0.37159600853919983
1779997210450061300,45.377061279296875,0.18461200594902039,0.009961999952793121,-0.010626999661326408,0.9827029705047607,0.023508762940764427,0.0172090083360672,-0.371596097946167
1779997210467337700,45.394337646484374,0.18459199368953705,0.011793999932706356,-0.010971000418066978,0.982683002948761,0.027237245813012123,0.017208723351359367,-0.37159645557403564
1779997210484614400,45.411614501953125,0.18458400666713715,0.012501999735832214,-0.011102999560534954,0.9826740026473999,0.02867782674729824,0.017206769436597824,-0.37159624695777893
1779997210501890800,45.42889086914062,0.18459300696849823,0.01165900006890297,-0.010945999994874,0.9826840162277222,0.02696259506046772,0.017209427431225777,-0.37159523367881775
1779997210519167200,45.44616723632812,0.18461400270462036,0.009778999723494053,-0.010591999627649784,0.9827049970626831,0.023136096075177193,0.017207792028784752,-0.37159615755081177
1779997210536444000,45.46344384765625,0.18463300168514252,0.007942999713122845,-0.010215000249445438,0.9827219843864441,0.019387638196349144,0.01714477129280567,-0.3715944290161133
1779997210553720300,45.48072021484375,0.18464000523090363,0.007271999958902597,-0.010088999755680561,0.9827269911766052,0.018022069707512856,0.017144901677966118,-0.37159445881843567
1779997210570996700,45.49799682617188,0.18463200330734253,0.008123000152409077,-0.010247999802231789,0.9827200174331665,0.019753674045205116,0.017143137753009796,-0.37159600853919983
1779997210588273400,45.5152734375,0.18461200594902039,0.009998000226914883,-0.010599999688565731,0.9827029705047607,0.02356954850256443,0.01714264042675495,-0.3715958595275879
1779997210605550000,45.53255004882813,0.18459199368953705,0.011788999661803246,-0.010936999693512917,0.982683002948761,0.02721482329070568,0.017143739387392998,-0.3715950846672058
1779997210622826500,45.54982641601563,0.18458500504493713,0.012439999729394913,-0.01105900015681982,0.9826750159263611,0.02853967435657978,0.017143171280622482,-0.37159568071365356
1779997210640103000,45.56710302734375,0.1845950037240982,0.01155999954789877,-0.010893999598920345,0.9826859831809998,0.0267487745732069,0.017143765464425087,-0.3715961277484894
1779997210657379300,45.58437939453125,0.18461500108242035,0.009680000133812428,-0.01054100040346384,0.9827060103416443,0.022922616451978683,0.017144102603197098,-0.37159499526023865
1779997210674656000,45.601656005859375,0.1846340000629425,0.00791999977082014,-0.010209999978542328,0.9827219843864441,0.01934058964252472,0.01714342087507248,-0.37159591913223267
1779997210700570600,45.62757055664063,0.18463699519634247,0.007584000006318092,-0.01014699973165989,0.9827250242233276,0.018656820058822632,0.01714368723332882,-0.37159502506256104
1779997210717847300,45.64484741210938,0.18462200462818146,0.009080000221729279,-0.010427000001072884,0.9827119708061218,0.02170104905962944,0.01714158058166504,-0.3715962767601013
1779997210735123500,45.66212353515625,0.18459999561309814,0.011040999554097652,-0.010769999586045742,0.9826920032501221,0.025682661682367325,0.01709168031811714,-0.3715936243534088
1779997210752400100,45.679400146484376,0.18458600342273712,0.012303000316023827,-0.011008000001311302,0.9826769828796387,0.02825148217380047,0.01709352619946003,-0.3715936541557312
1779997210769676500,45.696676513671875,0.1845880001783371,0.012138999998569489,-0.010975999757647514,0.982679009437561,0.02791726030409336,0.01709117367863655,-0.3715939223766327
1779997210786953000,45.713952880859374,0.18460500240325928,0.010641999542713165,-0.010695000179111958,0.982695996761322,0.024870596826076508,0.017091568559408188,-0.3715948760509491
1779997210804229600,45.731229736328125,0.18462499976158142,0.008710999973118305,-0.010332000441849232,0.9827150106430054,0.020940540358424187,0.017091119661927223,-0.3715934753417969
1779997210821506000,45.74850610351562,0.18463799357414246,0.0074789999052882195,-0.010100999847054482,0.982725977897644,0.018433406949043274,0.01709204725921154,-0.3715941607952118
1779997210838782500,45.76578247070312,0.18463599681854248,0.007656999863684177,-0.010134000331163406,0.9827240109443665,0.018795490264892578,0.017091168090701103,-0.3715935945510864
1779997210856059100,45.78305908203125,0.18462100625038147,0.009146999567747116,-0.010414999909698963,0.9827119708061218,0.021828308701515198,0.017093267291784286,-0.3715950846672058
1779997210873335800,45.80033569335937,0.18459999561309814,0.011068000458180904,-0.010774999856948853,0.9826920032501221,0.025737600401043892,0.0170915387570858,-0.3715943694114685
1779997210890612200,45.8176123046875,0.18458600342273712,0.01229500025510788,-0.011005000211298466,0.9826769828796387,0.028234638273715973,0.017090583220124245,-0.3715933859348297
1779997210907888600,45.834888671875,0.18458899855613708,0.012094000354409218,-0.010967999696731567,0.9826800227165222,0.027825864031910896,0.017092062160372734,-0.371595174074173
1779997210933803500,45.860803466796874,0.18461599946022034,0.009616999886929989,-0.010502999648451805,0.9827070236206055,0.022784728556871414,0.017092671245336533,-0.3715949058532715
1779997210959718000,45.8867177734375,0.18463799357414246,0.00749099999666214,-0.010103000327944756,0.982725977897644,0.018457740545272827,0.017091548070311546,-0.37159445881843567
1779997210976994600,45.90399462890625,0.18463599681854248,0.007710999809205532,-0.01014500018209219,0.9827240109443665,0.018905721604824066,0.01709284819662571,-0.37159493565559387
1779997210994271200,45.921271240234375,0.1846199929714203,0.009212000295519829,-0.010425999760627747,0.9827110171318054,0.02196013554930687,0.01709088310599327,-0.37159425020217896
1779997211011547600,45.938547607421874,0.18459899723529816,0.011110999621450901,-0.01075700018554926,0.9826920032501221,0.025815458968281746,0.017040301114320755,-0.3715924918651581
1779997211028824000,45.95582397460937,0.18458600342273712,0.012285999953746796,-0.010976999998092651,0.9826779961585999,0.02820659801363945,0.017038891091942787,-0.3715924322605133
1779997211046100700,45.973100830078124,0.18458899855613708,0.01205000001937151,-0.01093200035393238,0.9826809763908386,0.02772604115307331,0.017037568613886833,-0.3715932071208954
1779997211063377200,45.99037719726562,0.18460500240325928,0.01053799968212843,-0.01064900029450655,0.9826980233192444,0.024649135768413544,0.017039593309164047,-0.37159186601638794
1779997211080653600,46.00765356445312,0.1846259981393814,0.00865700002759695,-0.010294999927282333,0.9827160239219666,0.020820721983909607,0.017038334161043167,-0.371593713760376
