time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779999176434881500,57.61188159179687,0.204693004488945,0.004195000045001507,-0.005162999965250492,0.9788029789924622,0.010326364077627659,0.008389843627810478,-0.41235244274139404
1779999176460797400,57.63779736328125,0.20469999313354492,0.002933999989181757,-0.004885000176727772,0.9788079857826233,0.007743912748992443,0.008361872285604477,-0.412353515625
1779999176478074600,57.65507470703125,0.20469599962234497,0.0037539999466389418,-0.0050559998489916325,0.9788050055503845,0.009419222362339497,0.008360916748642921,-0.4123537838459015
1779999176495351600,57.6723515625,0.2046869993209839,0.005603000055998564,-0.0054790000431239605,0.9787960052490234,0.013212201185524464,0.008432023227214813,-0.41235634684562683
1779999176521267500,57.698267333984376,0.20467400550842285,0.007759000174701214,-0.005931000225245953,0.97878098487854,0.017618104815483093,0.008434268645942211,-0.41235533356666565
1779999176538544600,57.71554467773438,0.20467500388622284,0.007656000088900328,-0.005909999832510948,0.9787819981575012,0.017407868057489395,0.008435319177806377,-0.41235625743865967
1779999176555821800,57.73282177734375,0.20468300580978394,0.006391999777406454,-0.005646000150591135,0.9787909984588623,0.014825215563178062,0.008435940369963646,-0.412357360124588
1779999176573098800,57.7500986328125,0.204694002866745,0.004546999931335449,-0.005260999780148268,0.9788010120391846,0.011055625975131989,0.008437556214630604,-0.412358820438385
1779999176590376200,57.76737622070313,0.20469999313354492,0.00330700003542006,-0.004964000079780817,0.9788060188293457,0.008506485261023045,0.008363798260688782,-0.4123572111129761
1779999176607653000,57.78465307617188,0.20469999313354492,0.0033539999276399612,-0.0049749999307096004,0.9788060188293457,0.00860300287604332,0.00836609024554491,-0.41235777735710144
1779999176624930300,57.801930419921874,0.204694002866745,0.004672999959439039,-0.005175999831408262,0.9788010120391846,0.011267486028373241,0.00821956992149353,-0.4123585820198059
1779999176642207500,57.81920751953125,0.20468400418758392,0.006496000103652477,-0.005555999930948019,0.9787899851799011,0.014991956762969494,0.008217151276767254,-0.4123583137989044
1779999176659484700,57.83648461914063,0.20467600226402283,0.007841000333428383,-0.005882000084966421,0.9787799715995789,0.017758581787347794,0.008304734714329243,-0.41235893964767456
1779999176676761900,57.85376196289062,0.20467600226402283,0.007814000360667706,-0.005874000024050474,0.9787799715995789,0.017702443525195122,0.00830012559890747,-0.41235846281051636
1779999176694039000,57.8710390625,0.20468400418758392,0.0066280001774430275,-0.005634999834001064,0.9787889719009399,0.015282738953828812,0.008317756466567516,-0.41236090660095215
1779999176711316200,57.888316162109376,0.204694002866745,0.004856000188738108,-0.0052629997953772545,0.9787989854812622,0.011661372147500515,0.008314945735037327,-0.4123610556125641
1779999176737232000,57.91423193359375,0.2047010064125061,0.003481999970972538,-0.004964000079780817,0.9788050055503845,0.008849089033901691,0.00829213298857212,-0.4123605787754059
1779999176754509000,57.93150903320313,0.20469799637794495,0.00418699998408556,-0.005109999794512987,0.9788020253181458,0.010289035737514496,0.008289310149848461,-0.412361741065979
1779999176771786200,57.9487861328125,0.20468899607658386,0.00585100008174777,-0.005423000082373619,0.9787939786911011,0.01367479283362627,0.008220821619033813,-0.4123612344264984
1779999176797702000,57.97470190429687,0.20467700064182281,0.008084000088274479,-0.005888999905437231,0.9787780046463013,0.018237195909023285,0.008218920789659023,-0.41236311197280884
1779999176814979000,57.99197900390625,0.2046779990196228,0.008066999725997448,-0.005886999890208244,0.9787780046463013,0.01820310391485691,0.008221949450671673,-0.41236501932144165
1779999176832256300,58.00925634765625,0.2046850025653839,0.006883000023663044,-0.005644000135362148,0.9787870049476624,0.01578565686941147,0.008230946958065033,-0.4123651683330536
1779999176858172200,58.035172119140626,0.20469899475574493,0.00442600017413497,-0.005113000050187111,0.9788010120391846,0.010758168064057827,0.008197315968573093,-0.41236579418182373
1779999176875449300,58.05244946289063,0.2047020047903061,0.0037899999879300594,-0.004978999961167574,0.9788039922714233,0.009458215907216072,0.008195380680263042,-0.4123653173446655
1779999176892726500,58.0697265625,0.20469799637794495,0.004480000119656324,-0.005125000141561031,0.9788010120391846,0.010868789628148079,0.008198709227144718,-0.4123643636703491
1779999176910003500,58.08700341796875,0.20468999445438385,0.006113000214099884,-0.005464000161737204,0.9787920117378235,0.014204518869519234,0.008193790912628174,-0.41236603260040283
1779999176935919400,58.11291943359375,0.2046779990196228,0.008317000232636929,-0.005921000149101019,0.9787759780883789,0.01870647445321083,0.008186142891645432,-0.4123677909374237
1779999176953196500,58.130196533203126,0.2046779990196228,0.008310999721288681,-0.005919999908655882,0.9787759780883789,0.0186943169683218,0.00818664114922285,-0.41236770153045654
1779999176970473700,58.1474736328125,0.2046850025653839,0.007172999903559685,-0.005694999825209379,0.9787840247154236,0.01637428067624569,0.008212030865252018,-0.41236817836761475
1779999176987750700,58.16475073242187,0.20469500124454498,0.005555000156164169,-0.005330000072717667,0.9787949919700623,0.013057267293334007,0.008159884251654148,-0.41236966848373413
1779999177005028000,58.182028076171875,0.2047010064125061,0.004368999972939491,-0.005086999852210283,0.9788010120391846,0.01063594687730074,0.008169734850525856,-0.41236913204193115
1779999177022305300,58.19930517578125,0.2047010064125061,0.004368999972939491,-0.005086999852210283,0.9788010120391846,0.01063594687730074,0.008169734850525856,-0.41236913204193115
1779999177039582500,58.21658251953125,0.20469500124454498,0.0055959997698664665,-0.005305999889969826,0.9787949919700623,0.01312770415097475,0.008096114732325077,-0.41236963868141174
1779999177056859600,58.233859619140624,0.2046860009431839,0.007408999837934971,-0.0056859999895095825,0.9787830114364624,0.016832642257213593,0.008097771555185318,-0.4123721718788147
1779999177074136800,58.25113671875,0.2046789973974228,0.008696000091731548,-0.00596599979326129,0.978771984577179,0.019466903060674667,0.008119018748402596,-0.4123736619949341
1779999177091413800,58.26841381835938,0.2046789973974228,0.008725999854505062,-0.00597199983894825,0.978771984577179,0.01952810026705265,0.008118484169244766,-0.4123741388320923
1779999177108691000,58.28569091796875,0.2046860009431839,0.007625999860465527,-0.0057680001482367516,0.9787799715995789,0.017291048541665077,0.008169426582753658,-0.41237515211105347
1779999177125968100,58.302968017578124,0.20469500124454498,0.00597700010985136,-0.005415000021457672,0.9787920117378235,0.013918239623308182,0.008153483271598816,-0.4123743176460266
1779999177143245600,58.32024560546875,0.2047020047903061,0.004712999798357487,-0.0051310001872479916,0.9787989854812622,0.011327425949275494,0.008115004748106003,-0.4123744070529938
1779999177160522800,58.33752270507812,0.2047020047903061,0.004660999868065119,-0.005121000111103058,0.9787989854812622,0.011221527121961117,0.008116716518998146,-0.41237375140190125
1779999177177799700,58.35479956054687,0.20469599962234497,0.00583299994468689,-0.005386999808251858,0.9787930250167847,0.013624869287014008,0.008157622069120407,-0.412374883890152
1779999177195076900,58.372076904296875,0.2046869993209839,0.007602000143378973,-0.00571900000795722,0.97878098487854,0.017224010080099106,0.008083324879407883,-0.4123762845993042
1779999177220992500,58.397992431640624,0.2046779990196228,0.009030000306665897,-0.005987999960780144,0.9787690043449402,0.020129801705479622,0.008025338873267174,-0.4123746454715729
1779999177238269700,58.41526977539063,0.20468200743198395,0.008421000093221664,-0.005863000173121691,0.9787740111351013,0.018886344507336617,0.00802993681281805,-0.41237521171569824
1779999177255547100,58.43254711914062,0.20469099283218384,0.006926999893039465,-0.005584000144153833,0.9787859916687012,0.01584727130830288,0.008095381781458855,-0.41237664222717285
1779999177281462800,58.458462890625,0.2047010064125061,0.004852000158280134,-0.005193000193685293,0.978797972202301,0.011624932289123535,0.008179468102753162,-0.4123742878437042
1779999177298740000,58.47573999023437,0.2047020047903061,0.0048420000821352005,-0.005189999938011169,0.978797972202301,0.011604135856032372,0.0081776799634099,-0.4123762547969818
1779999177316017200,58.49301708984375,0.20469500124454498,0.006039999891072512,-0.0054270001128315926,0.9787909984588623,0.014046482741832733,0.008151172660291195,-0.4123747944831848
1779999177333294300,58.51029443359375,0.2046860009431839,0.0077390000224113464,-0.005781999789178371,0.9787799715995789,0.017518024891614914,0.008150571025907993,-0.41237667202949524
1779999177350571500,58.52757153320312,0.2046779990196228,0.009080000221729279,-0.006051999982446432,0.978767991065979,0.020253902301192284,0.008130144327878952,-0.4123764932155609
1779999177367848700,58.5448486328125,0.2046779990196228,0.009109999984502792,-0.006058999802917242,0.978767991065979,0.020315509289503098,0.008131567388772964,-0.4123769998550415
1779999177393764400,58.570764404296874,0.20469099283218384,0.007071999832987785,-0.005628999788314104,0.9787840247154236,0.01614956744015217,0.008124089799821377,-0.41237834095954895
1779999177411041500,58.58804150390625,0.20469999313354492,0.0053530000150203705,-0.005237000063061714,0.9787960052490234,0.012623762711882591,0.00806047860532999,-0.4123769700527191
1779999177428318700,58.60531860351563,0.20470300316810608,0.0046190000139176846,-0.00508299982175231,0.9787989854812622,0.011123745702207088,0.008059510961174965,-0.4123748540878296
1779999177445596000,58.62259594726562,0.20469999313354492,0.005193999968469143,-0.005206000059843063,0.9787960052490234,0.012299778871238232,0.008064888417720795,-0.412374883890152
1779999177462873000,58.639873046875,0.20469200611114502,0.006655000150203705,-0.005504000000655651,0.9787880182266235,0.015282007865607738,0.008050135336816311,-0.4123750329017639
1779999177480150300,58.657150390625,0.20468300580978394,0.008315999992191792,-0.005836000200361013,0.9787750244140625,0.01866973005235195,0.008020060136914253,-0.41237592697143555
1779999177506066000,58.68306591796875,0.2046789973974228,0.008971000090241432,-0.00597199983894825,0.9787690043449402,0.02000773884356022,0.008018150925636292,-0.41237568855285645
1779999177523343000,58.70034301757813,0.2046850025653839,0.007987000048160553,-0.005795000120997429,0.9787780046463013,0.01800886169075966,0.008074486628174782,-0.4123767912387848
1779999177540620300,58.71762036132812,0.204694002866745,0.006417000200599432,-0.005504999775439501,0.9787889719009399,0.014816493727266788,0.00814951304346323,-0.41237732768058777
1779999177557897500,58.7348974609375,0.2047010064125061,0.0051739998161792755,-0.005245999898761511,0.9787960052490234,0.012277020141482353,0.008151371963322163,-0.41237756609916687
1779999177575174700,58.75217456054688,0.2047020047903061,0.005044000223278999,-0.0052189999260008335,0.9787970185279846,0.012011472135782242,0.008151739835739136,-0.41237834095954895
1779999177601090300,58.77809033203125,0.20469099283218384,0.006949000060558319,-0.005640000104904175,0.97878497838974,0.01591327227652073,0.00819599162787199,-0.4123776853084564
1779999177618367700,58.79536767578125,0.20468200743198395,0.008627000264823437,-0.006047999951988459,0.9787709712982178,0.019365426152944565,0.008307726122438908,-0.41238099336624146
1779999177635645000,58.81264501953125,0.20467700064182281,0.009364999830722809,-0.006202000193297863,0.978763997554779,0.02087329886853695,0.008307084441184998,-0.4123800992965698
1779999177652922000,58.829922119140626,0.20468099415302277,0.008868999779224396,-0.006099000107496977,0.9787690043449402,0.019860094413161278,0.008308488875627518,-0.4123821258544922
1779999177670199300,58.84719921875,0.20468899607658386,0.0074280002154409885,-0.005816999822854996,0.97878098487854,0.01692352071404457,0.008346375077962875,-0.41238096356391907
1779999177687476500,58.8644765625,0.20469799637794495,0.005797999911010265,-0.005470000207424164,0.9787920117378235,0.013590358197689056,0.008334403857588768,-0.4123799800872803
1779999177704753400,58.88175341796875,0.2047020047903061,0.005053000058978796,-0.00531500019133091,0.9787960052490234,0.01206840667873621,0.008335979655385017,-0.4123797118663788
1779999177730669300,58.90766943359375,0.20469599962234497,0.006120999809354544,-0.005506000015884638,0.9787899851799011,0.014237427152693272,0.008272641338407993,-0.4123789370059967
1779999177747946800,58.92494677734375,0.2046869993209839,0.007747999858111143,-0.005822000093758106,0.9787790179252625,0.017552029341459274,0.008225166238844395,-0.4123794734477997
1779999177765223700,58.9422236328125,0.20467999577522278,0.00901500042527914,-0.006093999836593866,0.978767991065979,0.020143873989582062,0.00823893677443266,-0.412381112575531
1779999177782500900,58.9595009765625,0.2046789973974228,0.009169000200927258,-0.006126999855041504,0.9787660241127014,0.020458871498703957,0.008240488357841969,-0.4123808443546295
1779999177799778000,58.976778076171875,0.2046850025653839,0.008220000192523003,-0.005915999878197908,0.9787750244140625,0.01851457729935646,0.008215936832129955,-0.4123810827732086
1779999177817055200,58.99405517578125,0.20469599962234497,0.006775000132620335,-0.005506000015884638,0.9787859916687012,0.015517782419919968,0.008004846051335335,-0.412384033203125
1779999177834332400,59.01133251953125,0.20470300316810608,0.005450000055134296,-0.005204000044614077,0.9787949919700623,0.012800169177353382,0.007956119254231453,-0.4123833179473877
1779999177851609900,59.02860986328125,0.20470400154590607,0.0052089998498559,-0.005154000129550695,0.9787960052490234,0.012307885102927685,0.007956907153129578,-0.4123826026916504
1779999177868886800,59.04588671875,0.20469899475574493,0.006056000012904406,-0.005266999825835228,0.9787909984588623,0.014012305065989494,0.007831349968910217,-0.41238030791282654
1779999177886164000,59.0631640625,0.20469099283218384,0.0075159999541938305,-0.005553000140935183,0.9787819981575012,0.01698768325150013,0.0077935173176229,-0.4123804569244385
1779999177903441200,59.08044116210937,0.20468400418758392,0.008709000423550606,-0.005826999898999929,0.978771984577179,0.01943545788526535,0.007841503247618675,-0.4123809039592743
1779999177920718300,59.09771826171875,0.20468300580978394,0.008899999782443047,-0.005865999963134527,0.9787700176239014,0.01982535608112812,0.007839652709662914,-0.4123810827732086
1779999177946634000,59.123634033203125,0.204693004488945,0.007321999873965979,-0.005450000055134296,0.9787830114364624,0.016565697267651558,0.007671286351978779,-0.4123808443546295
1779999177963911400,59.14091137695313,0.2047020047903061,0.006029000040143728,-0.005014999769628048,0.9787920117378235,0.013856252655386925,0.007349052932113409,-0.41238194704055786
1779999177981188600,59.15818872070312,0.20470499992370605,0.005272999871522188,-0.004885000176727772,0.9787970185279846,0.012323010712862015,0.007404095958918333,-0.41238096356391907
1779999177998465800,59.1754658203125,0.2047020047903061,0.005530999973416328,-0.004997999873012304,0.9787949919700623,0.012874350883066654,0.007519691716879606,-0.4123781621456146
1779999178015743000,59.192742919921876,0.20469500124454498,0.006742999888956547,-0.0052640000358223915,0.9787880182266235,0.015356005169451237,0.007544235326349735,-0.412377268075943
1779999178033020200,59.21002026367187,0.20468799769878387,0.008240999653935432,-0.005582999903708696,0.9787759780883789,0.018419299274683,0.007555416785180569,-0.4123799502849579
1779999178058935800,59.23593579101563,0.2046850025653839,0.0089910002425313,-0.005679000169038773,0.9787700176239014,0.019926922395825386,0.007436292711645365,-0.41238147020339966
1779999178076213200,59.25321313476562,0.20468999445438385,0.008190999738872051,-0.005512000061571598,0.9787759780883789,0.01829233579337597,0.007436863612383604,-0.41238194704055786
1779999178093490400,59.270490478515626,0.20469799637794495,0.006909999996423721,-0.0052109998650848866,0.9787859916687012,0.015661250799894333,0.0073720477521419525,-0.4123833477497101
1779999178110767400,59.28776733398438,0.2047020047903061,0.0056409998796880245,-0.005049999803304672,0.9787939786911011,0.013110996223986149,0.007576443254947662,-0.41237977147102356
1779999178128044500,59.30504443359375,0.20470300316810608,0.005506000015884638,-0.005022000055760145,0.9787949919700623,0.012835248373448849,0.007576900068670511,-0.41238051652908325
1779999178145321700,59.32232177734375,0.20469899475574493,0.006415999960154295,-0.00518900016322732,0.9787899851799011,0.014685142785310745,0.007531256880611181,-0.4123818278312683
1779999178162599200,59.33959912109375,0.20469200611114502,0.007957999594509602,-0.005450000055134296,0.9787780046463013,0.017810802906751633,0.007410869933664799,-0.41238322854042053
1779999178179876400,59.35687646484375,0.2046850025653839,0.009120999835431576,-0.00573199987411499,0.978767991065979,0.020203132182359695,0.007486801594495773,-0.41238343715667725
1779999178197153500,59.374153564453124,0.20468400418758392,0.00930699985474348,-0.005768999923020601,0.9787660241127014,0.020582422614097595,0.007483084220439196,-0.4123835265636444
1779999178214430700,59.3914306640625,0.20468899607658386,0.00853000022470951,-0.00559999980032444,0.9787729978561401,0.01899205707013607,0.007470332086086273,-0.4123843312263489
1779999178231708000,59.4087080078125,0.20469699800014496,0.00724400021135807,-0.005408999975770712,0.9787830114364624,0.016396231949329376,0.00762289809063077,-0.4123876690864563
1779999178248985000,59.42598510742187,0.20470300316810608,0.0061969999223947525,-0.005146999843418598,0.9787899851799011,0.014239221811294556,0.007538646459579468,-0.4123874306678772
1779999178274900700,59.45190063476562,0.2047020047903061,0.006374000106006861,-0.005166000220924616,0.9787889719009399,0.014593511819839478,0.00750337727367878,-0.412386953830719
1779999178292178000,59.469177978515624,0.20469500124454498,0.007449999917298555,-0.005468000192195177,0.9787819981575012,0.016823681071400642,0.007654079236090183,-0.41238638758659363
1779999178309455400,59.48645532226563,0.2046860009431839,0.008635999634861946,-0.0058639999479055405,0.9787709712982178,0.01930769719183445,0.00794377364218235,-0.41238486766815186
1779999178335371000,59.51237109375,0.20468200743198395,0.009194999933242798,-0.006020999979227781,0.9787660241127014,0.02046637423336506,0.008022284135222435,-0.4123847186565399
1779999178352648000,59.52964794921875,0.20468799769878387,0.008617999963462353,-0.005882999859750271,0.9787709712982178,0.019280264154076576,0.00798830110579729,-0.4123893976211548
1779999178369925000,59.54692504882812,0.20469599962234497,0.0074640000239014626,-0.0055970000103116035,0.97878098487854,0.016903940588235855,0.00790085457265377,-0.41239118576049805
1779999178387202300,59.564202392578125,0.20469999313354492,0.006266000214964151,-0.005344000179320574,0.9787889719009399,0.014454971998929977,0.007896078750491142,-0.4123852252960205
1779999178404479500,59.5814794921875,0.2047010064125061,0.006045000161975622,-0.005299000069499016,0.9787909984588623,0.014003898948431015,0.007898474112153053,-0.41238510608673096
1779999178421757000,59.5987568359375,0.20469599962234497,0.0067529999651014805,-0.0054350001737475395,0.9787870049476624,0.01544563565403223,0.007874871604144573,-0.41238269209861755
1779999178439034000,59.6160341796875,0.20468899607658386,0.00795700028538704,-0.005752000026404858,0.9787769913673401,0.017932534217834473,0.008002514950931072,-0.4123835265636444
1779999178456311300,59.633311279296876,0.20468400418758392,0.009091000072658062,-0.005855000112205744,0.978767991065979,0.02019478566944599,0.007739886175841093,-0.41238418221473694
1779999178473588500,59.65058837890625,0.20468300580978394,0.009239999577403069,-0.005886999890208244,0.9787660241127014,0.020499583333730698,0.007741526700556278,-0.4123837649822235
1779999178490865700,59.66786572265625,0.20468799769878387,0.00853199977427721,-0.005754000041633844,0.9787729978561401,0.019059062004089355,0.0077710021287202835,-0.41238605976104736
1779999178508142600,59.685142578125,0.20469500124454498,0.007176999934017658,-0.0055680000223219395,0.9787830114364624,0.0163301769644022,0.007961618714034557,-0.4123862087726593
1779999178525419800,59.702419677734376,0.20469999313354492,0.006006000097841024,-0.005301999859511852,0.9787909984588623,0.013928763568401337,0.007920325733721256,-0.4123826324939728
1779999178542697200,59.719697265625,0.20469999313354492,0.005752000026404858,-0.005239999853074551,0.9787930250167847,0.013406110927462578,0.007902964018285275,-0.41237974166870117
1779999178559974400,59.736974365234374,0.20469599962234497,0.006544000003486872,-0.005375999957323074,0.9787880182266235,0.015012294985353947,0.007844947278499603,-0.41237980127334595
1779999178577251600,59.75425146484375,0.20468799769878387,0.007890000008046627,-0.0057230000384151936,0.9787780046463013,0.017789479345083237,0.00797320157289505,-0.4123803973197937
1779999178594528800,59.77152880859375,0.20468200743198395,0.009132999926805496,-0.005987000185996294,0.9787669777870178,0.020331069827079773,0.007981118746101856,-0.412383496761322
1779999178611805700,59.7888056640625,0.20468099415302277,0.00937000010162592,-0.006037000101059675,0.9787650108337402,0.020815541967749596,0.007981971837580204,-0.4123845398426056
1779999178629083400,59.80608349609375,0.20468400418758392,0.008631999604403973,-0.005948000121861696,0.9787709712982178,0.01933426223695278,0.008109884336590767,-0.41238275170326233
1779999178646360300,59.8233603515625,0.20469200611114502,0.007277000229805708,-0.005704000126570463,0.9787819981575012,0.016581635922193527,0.008186948485672474,-0.4123835861682892
1779999178663637500,59.84063745117187,0.20469599962234497,0.006060999818146229,-0.005714999977499247,0.9787899851799011,0.01420558337122202,0.008706354536116123,-0.4123825430870056
1779999178680914700,59.857914794921875,0.20469599962234497,0.005822999868541956,-0.005779999773949385,0.9787909984588623,0.013766270130872726,0.008931051939725876,-0.41238173842430115
1779999178698192100,59.87519213867188,0.204693004488945,0.006901999935507774,-0.005927999969571829,0.9787830114364624,0.015939250588417053,0.008778981864452362,-0.41238704323768616
1779999178715469300,59.89246923828125,0.20468400418758392,0.008465999737381935,-0.006300000008195639,0.9787709712982178,0.019153492525219917,0.008866921067237854,-0.4123898446559906
1779999178732746500,59.90974658203125,0.20467500388622284,0.009576000273227692,-0.006787999998778105,0.9787589907646179,0.02152646891772747,0.009367832913994789,-0.4123927652835846
1779999178750023700,59.92702368164063,0.20467400550842285,0.009735999628901482,-0.006821999792009592,0.9787579774856567,0.021853646263480186,0.009368899278342724,-0.4123932123184204
1779999178767300600,59.94430053710938,0.2046789973974228,0.00885900016874075,-0.006657999940216541,0.9787660241127014,0.020069515332579613,0.00940688420087099,-0.41239142417907715
1779999178784578000,59.961578125,0.20463599264621735,0.007540999911725521,-0.006430000066757202,0.9787870049476624,0.017395345494151115,0.009501023218035698,-0.4122864305973053
1779999178801855200,59.978855224609376,0.20464299619197845,0.006562999915331602,-0.006237000226974487,0.9787939786911011,0.015401673503220081,0.009523477405309677,-0.412288099527359
1779999178819132400,59.99613232421875,0.20464399456977844,0.006440000142902136,-0.006211999803781509,0.9787949919700623,0.01515064388513565,0.009524879045784473,-0.41228869557380676
1779999178836409600,60.01340966796875,0.2046390026807785,0.007102999836206436,-0.006211999803781509,0.9787909984588623,0.01644858531653881,0.009253529831767082,-0.41228413581848145
1779999178853686800,60.030686767578125,0.20463000237941742,0.008225999772548676,-0.006388999987393618,0.9787830114364624,0.01871957629919052,0.009140443988144398,-0.41227927803993225
1779999178870964000,60.0479638671875,0.2046239972114563,0.009162000380456448,-0.006560000125318766,0.9787750244140625,0.02062205784022808,0.009092123247683048,-0.4122791290283203
1779999178888241000,60.06524096679688,0.2046239972114563,0.009248999878764153,-0.006579999811947346,0.9787740111351013,0.020800573751330376,0.00909565668553114,-0.4122803509235382
1779999178905518000,60.08251806640625,0.2046310007572174,0.00866399984806776,-0.006339999847114086,0.9787799715995789,0.019557034596800804,0.008865199983119965,-0.41228410601615906
1779999178922795300,60.099795166015625,0.20463800430297852,0.007536999881267548,-0.006132999900728464,0.9787889719009399,0.01726589910686016,0.008921231143176556,-0.4122842848300934
1779999178940072400,60.11707250976563,0.20464399456977844,0.006496000103652477,-0.005901999771595001,0.9787970185279846,0.015133325010538101,0.008895101957023144,-0.41228336095809937
1779999178957350000,60.13434985351562,0.20464299619197845,0.006124999839812517,-0.005907000042498112,0.9787989854812622,0.014409029856324196,0.009056778624653816,-0.41227808594703674
1779999178974627000,60.151626953125,0.20463800430297852,0.0067900000140070915,-0.00610999995842576,0.9787939786911011,0.015794020146131516,0.009182007052004337,-0.4122772812843323
1779999178991904300,60.168904296875,0.2046310007572174,0.008070999756455421,-0.006347000133246183,0.97878497838974,0.018398936837911606,0.009121670387685299,-0.41227927803993225
1779999179009181400,60.18618139648437,0.20462599396705627,0.009122000075876713,-0.0065449997782707214,0.9787750244140625,0.020537614822387695,0.009079093113541603,-0.41228246688842773
1779999179026458600,60.203458740234375,0.2046249955892563,0.009273000061511993,-0.006548999808728695,0.9787740111351013,0.020834876224398613,0.009025128558278084,-0.41228190064430237
1779999179043735800,60.22073583984375,0.20462800562381744,0.008565000258386135,-0.0065299998968839645,0.9787799715995789,0.01944100484251976,0.00927772093564272,-0.41228151321411133
1779999179061013200,60.23801318359375,0.20463599264621735,0.007360999938100576,-0.006273000035434961,0.9787899851799011,0.016978653147816658,0.009267380461096764,-0.41228172183036804
1779999179086929000,60.26392895507813,0.20464399456977844,0.005932000000029802,-0.005830999929457903,0.9788010120391846,0.014000076800584793,0.008987002074718475,-0.41227731108665466
1779999179104206000,60.2812060546875,0.20464299619197845,0.006000000052154064,-0.005646000150591135,0.9788010120391846,0.014057422988116741,0.008597011677920818,-0.412272185087204
1779999179121483300,60.298483154296875,0.20463700592517853,0.006926000118255615,-0.005929999984800816,0.9787949919700623,0.01598655991256237,0.008773989044129848,-0.4122730493545532
1779999179147399000,60.32439892578125,0.20462599396705627,0.008671999908983707,-0.006436999887228012,0.9787799715995789,0.019612375646829605,0.009051903150975704,-0.41227608919143677
1779999179164676000,60.341676025390626,0.2046239972114563,0.008932000026106834,-0.006543000228703022,0.9787780046463013,0.020164811983704567,0.009153014048933983,-0.4122770130634308
1779999179181953500,60.35895361328125,0.20462700724601746,0.008224000222980976,-0.006432000081986189,0.9787840247154236,0.018733253702521324,0.009225504472851753,-0.4122743606567383
1779999179199230700,60.376230712890624,0.20463599264621735,0.0070489998906850815,-0.006130999885499477,0.9787930250167847,0.016309671103954315,0.0091171283274889,-0.412276029586792
1779999179216508000,60.3935078125,0.20464299619197845,0.006066000089049339,-0.005830999929457903,0.9787999987602234,0.014262400567531586,0.008932155556976795,-0.4122762680053711
1779999179233785000,60.41078515625,0.20464399456977844,0.00573199987411499,-0.005750000011175871,0.9788020253181458,0.013575347140431404,0.008910303004086018,-0.41227394342422485
1779999179251062300,60.42806225585937,0.2046390026807785,0.006318999920040369,-0.006014000158756971,0.978797972202301,0.014832617715001106,0.009186884388327599,-0.4122735857963562
1779999179268339500,60.44533935546875,0.2046310007572174,0.007579000201076269,-0.006351000163704157,0.9787889719009399,0.017437348142266273,0.009330916218459606,-0.412275105714798
1779999179285616600,60.46261669921875,0.20462599396705627,0.00875299982726574,-0.006388999987393618,0.9787799715995789,0.019751302897930145,0.008924786001443863,-0.4122757911682129
1779999179311532300,60.4885322265625,0.20462700724601746,0.008706999942660332,-0.006341999862343073,0.9787799715995789,0.019641995429992676,0.008851585909724236,-0.4122762084007263
1779999179328809500,60.5058095703125,0.2046319991350174,0.007615999784320593,-0.006273000035434961,0.9787889719009399,0.01747784949839115,0.009163061156868935,-0.4122757911682129
1779999179346087000,60.5230869140625,0.2046400010585785,0.006521999835968018,-0.006045000161975622,0.9787960052490234,0.015242742374539375,0.009164448827505112,-0.41227787733078003
1779999179363364000,60.540364013671876,0.20464399456977844,0.006008000113070011,-0.00585799990221858,0.9787999987602234,0.014159916900098324,0.009008740074932575,-0.41227829456329346
1779999179380641300,60.55764135742187,0.20464199781417847,0.006316999904811382,-0.005962000228464603,0.978797972202301,0.014807438477873802,0.009085865691304207,-0.41227880120277405
1779999179397918500,60.57491845703125,0.20463499426841736,0.007385999895632267,-0.006182000041007996,0.9787899851799011,0.016990307718515396,0.00907901581376791,-0.4122777581214905
1779999179415195600,60.592195556640625,0.20462800562381744,0.008621999993920326,-0.0064039998687803745,0.9787799715995789,0.019500983878970146,0.009007730521261692,-0.4122788906097412
1779999179432472800,60.60947290039063,0.2046239972114563,0.00923100020736456,-0.006568000186234713,0.9787740111351013,0.020760413259267807,0.009079531766474247,-0.41227981448173523
1779999179449750000,60.62675,0.20462700724601746,0.008964999578893185,-0.006512000225484371,0.9787769913673401,0.020216742530465126,0.009078755043447018,-0.4122826159000397
1779999179475666000,60.652666015625,0.20463800430297852,0.0074800001457333565,-0.006155000068247318,0.9787889719009399,0.017163312062621117,0.008987628854811192,-0.41228416562080383
1779999179492943000,60.669943115234375,0.20464399456977844,0.00649499986320734,-0.005923000164330006,0.9787960052490234,0.015139956027269363,0.00893661193549633,-0.41228345036506653
1779999179510220300,60.68722021484375,0.20464399456977844,0.006113999988883734,-0.005869999993592501,0.9787989854812622,0.014372349716722965,0.008988834917545319,-0.41227927803993225
1779999179536136000,60.713135986328126,0.20463599264621735,0.007201999891549349,-0.006074999924749136,0.9787920117378235,0.016586270183324814,0.008944865316152573,-0.41227608919143677
1779999179553413000,60.7304130859375,0.2046310007572174,0.008349999785423279,-0.006238999776542187,0.9787830114364624,0.01890091598033905,0.008796030655503273,-0.41227903962135315
1779999179570690600,60.747690673828124,0.20462700724601746,0.00901000015437603,-0.00634399987757206,0.9787769913673401,0.020236020907759666,0.00873145367950201,-0.4122786223888397
