time,seconds_elapsed,z,y,x
1779999137466516000,18.643515869140625,0.09538599848747253,-0.004484999924898148,-0.016992000862956047
1779999137483792400,18.66079248046875,0.05900600180029869,-0.0024739999789744616,-0.01730700023472309
1779999137501069000,18.678069091796875,-0.030652999877929688,0.0007379999733529985,-0.01486700028181076
1779999137518346000,18.695345947265626,-0.09716200083494186,0,-0.013611000031232834
1779999137535622700,18.71262255859375,-0.09023399651050568,-0.0011859999503940344,-0.01381599996238947
1779999137552899000,18.729899169921875,-0.024362999945878983,-0.0022009999956935644,-0.02059599943459034
1779999137570175700,18.74717578125,0.07241500169038773,-0.00305499997921288,-0.03057599999010563
1779999137587452400,18.764452392578125,0.03705500066280365,0.0015660000499337912,-0.03541899845004082
1779999137604729000,18.78172900390625,-0.019267000257968903,-0.0016129999421536922,-0.03212499991059303
1779999137622005800,18.799005859375,-0.07342299818992615,-0.002142000012099743,-0.030974000692367554
1779999137639282700,18.81628271484375,-0.0060629998333752155,-0.0035019998904317617,-0.037268999963998795
1779999137656559400,18.833559326171876,0.044077999889850616,-0.0021649999544024467,-0.04674699902534485
1779999137673836000,18.8508359375,0.07920800149440765,-0.0018189999973401427,-0.05438299849629402
1779999137691112400,18.868112548828126,0.04561400040984154,-0.00043700000969693065,-0.054037999361753464
1779999137708389000,18.88538916015625,-0.02892399951815605,-0.00013899999612476677,-0.051851000636816025
1779999137725665800,18.902665771484376,-0.0825899988412857,0.00017800000205170363,-0.050273001194000244
1779999137742942700,18.919942626953127,-0.04479299858212471,-0.004517999943345785,-0.053091999143362045
1779999137760219400,18.937219482421874,0.05223200097680092,-0.006618000101298094,-0.06072799861431122
1779999137777496000,18.95449609375,0.10660699754953384,-0.0039160000160336494,-0.06593400239944458
1779999137794772500,18.9717724609375,0.08651699870824814,-0.0020979999098926783,-0.06864099949598312
1779999137812049200,18.989049072265626,0.012515000067651272,-0.0001939999929163605,-0.06528100371360779
1779999137829325800,19.006325927734373,-0.06251499801874161,0.0006150000263005495,-0.05688999965786934
1779999137846602800,19.023602783203124,-0.04345500096678734,-0.002234000014141202,-0.05402100086212158
1779999137863879200,19.040879150390627,0.01097199972718954,-0.0015450000064447522,-0.05963800102472305
1779999137881155800,19.05815576171875,0.040856000036001205,0.00012099999730708078,-0.06428000330924988
1779999137898432500,19.0754326171875,0.018617000430822372,0.0025530001148581505,-0.06384299695491791
1779999137915709200,19.092709228515623,-0.0008590000215917826,0.004863000009208918,-0.060972001403570175
1779999137932985900,19.10998583984375,-0.02674899995326996,0.0045540002174675465,-0.05621299892663956
1779999137950262500,19.127262451171877,-0.05876300111413002,0.004534999839961529,-0.05561700090765953
1779999137967539200,19.144539306640624,-0.01928200013935566,0.004178999923169613,-0.0571880005300045
1779999137984815900,19.16181591796875,0.031190000474452972,0.003898999886587262,-0.061868999153375626
1779999138002092300,19.17909228515625,0.044387999922037125,0.00636200001463294,-0.0640999972820282
1779999138019369000,19.196368896484376,-0.0033939999993890524,0.007772999815642834,-0.06213200092315674
1779999138036645600,19.213645751953123,-0.04837099835276604,0.005127999931573868,-0.055883001536130905
1779999138053922300,19.23092236328125,-0.05320199951529503,0.002950000111013651,-0.05253500118851662
1779999138071199000,19.248198974609377,-0.01644900068640709,0.0005089999758638442,-0.05411799997091293
1779999138088476000,19.265475830078124,0.04085199907422066,-0.00133200001437217,-0.06018500030040741
1779999138105752600,19.282752685546875,0.03759099915623665,0.001686000032350421,-0.063850998878479
1779999138123029000,19.300029052734374,0.012048999778926373,0.0008110000053420663,-0.0586169995367527
1779999138140305700,19.3173056640625,-0.0215620007365942,-0.0010499999625608325,-0.05291900038719177
