time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779996567610871800,59.36787182617188,0.1797109991312027,0.008673000149428844,-0.007801999803632498,0.9836500287055969,0.019869398325681686,0.012231913395226002,-0.3615316152572632
1779996567628148200,59.38514819335938,0.17972099781036377,0.007323000114411116,-0.007571000140160322,0.9836609959602356,0.017130158841609955,0.012262709438800812,-0.3615308701992035
1779996567645424600,59.402424560546876,0.17972299456596375,0.0071020000614225864,-0.007530999835580587,0.9836620092391968,0.016680948436260223,0.01226343959569931,-0.3615312874317169
1779996567662701000,59.419701171875,0.17971600592136383,0.00810999982059002,-0.007675000000745058,0.9836549758911133,0.018716007471084595,0.01218441128730774,-0.3615322411060333
1779996567679977700,59.436977783203126,0.1797029972076416,0.00973500031977892,-0.007972000166773796,0.9836400151252747,0.022020069882273674,0.01218464132398367,-0.36153197288513184
1779996567697254100,59.454254150390625,0.17969299852848053,0.011012000031769276,-0.008218999952077866,0.9836260080337524,0.024621495977044106,0.012211589142680168,-0.3615333139896393
1779996567714530600,59.471530517578124,0.17969100177288055,0.011220999993383884,-0.008256999775767326,0.9836239814758301,0.025046393275260925,0.01221124455332756,-0.36153289675712585
1779996567731807000,59.48880688476562,0.17969900369644165,0.01028400007635355,-0.008077999576926231,0.9836339950561523,0.023138388991355896,0.012195843271911144,-0.3615330457687378
1779996567749083600,59.506083740234374,0.17971199750900269,0.008719000034034252,-0.007819999940693378,0.9836490154266357,0.01996639370918274,0.01225075963884592,-0.3615345358848572
1779996567766360000,59.52336010742187,0.17972099781036377,0.007327999919652939,-0.007563999854028225,0.9836609959602356,0.01713748089969158,0.012247138656675816,-0.36153078079223633
1779996567792274700,59.549274658203124,0.17971999943256378,0.007416999898850918,-0.007579999975860119,0.9836599826812744,0.017318330705165863,0.012246624566614628,-0.36153000593185425
1779996567809551000,59.56655102539062,0.1797109991312027,0.008793000131845474,-0.007763000205159187,0.9836490154266357,0.020091472193598747,0.012112033553421497,-0.36153197288513184
1779996567826827800,59.583827880859374,0.17969900369644165,0.010420000180602074,-0.008061000145971775,0.9836329817771912,0.023399870842695236,0.012113499455153942,-0.3615342378616333
1779996567852742400,59.609742431640626,0.17969200015068054,0.011214000172913074,-0.008205999620258808,0.9836239814758301,0.02501426823437214,0.012113399803638458,-0.3615332245826721
1779996567870018800,59.627018798828125,0.17970000207424164,0.010292000137269497,-0.008063999935984612,0.9836339950561523,0.023149102926254272,0.012165402993559837,-0.36153483390808105
1779996567887295500,59.64429541015625,0.17971299588680267,0.00875800009816885,-0.007722000125795603,0.9836490154266357,0.020007871091365814,0.012043914757668972,-0.3615345358848572
1779996567913210000,59.67021020507813,0.17972399294376373,0.007133999839425087,-0.007402999792248011,0.983663022518158,0.016697874292731285,0.012000100687146187,-0.361531138420105
1779996567930486500,59.68748657226563,0.17972199618816376,0.0074800001457333565,-0.007466000039130449,0.9836599826812744,0.01740129292011261,0.011999658308923244,-0.3615322709083557
1779996567947763000,59.704762939453126,0.17971199750900269,0.008926999755203724,-0.007689999882131815,0.9836480021476746,0.020328864455223083,0.011920210905373096,-0.36153364181518555
1779996567973677800,59.730677734375,0.1796959936618805,0.011137999594211578,-0.008054000325500965,0.9836260080337524,0.024810081347823143,0.011841616593301296,-0.3615361750125885
1779996567990954200,59.74795434570313,0.17969299852848053,0.01143800001591444,-0.00810999982059002,0.9836220145225525,0.025420477613806725,0.011843969114124775,-0.3615349233150482
1779996568008230700,59.76523071289063,0.17970000207424164,0.010572999715805054,-0.007992000319063663,0.9836320281028748,0.023676102980971336,0.01192272175103426,-0.3615361750125885
1779996568025507000,59.782507080078126,0.17971199750900269,0.00906199961900711,-0.007778000086545944,0.9836459755897522,0.02062615565955639,0.012044788338243961,-0.3615373373031616
1779996568042783700,59.79978369140625,0.17972199618816376,0.0076950001530349255,-0.007457000203430653,0.9836580157279968,0.01782107912003994,0.011904635466635227,-0.36153438687324524
1779996568060060400,59.817060302734376,0.17972500622272491,0.0073979999870061874,-0.007402000017464161,0.9836609959602356,0.017216967418789864,0.011903188191354275,-0.3615362048149109
1779996568085974800,59.84297485351563,0.1797109991312027,0.008870000019669533,-0.007728999946266413,0.9836490154266357,0.020230747759342194,0.012017463333904743,-0.36153215169906616
1779996568103251500,59.86025146484375,0.17969900369644165,0.010328000411391258,-0.007964000105857849,0.9836350083351135,0.023183945566415787,0.011955760419368744,-0.3615305423736572
1779996568120528100,59.87752807617188,0.17969200015068054,0.011195000261068344,-0.00814600009471178,0.9836249947547913,0.024955295026302338,0.012002202682197094,-0.3615313172340393
1779996568146442800,59.90344287109375,0.17969900369644165,0.010425000451505184,-0.007985999807715416,0.9836329817771912,0.023382706567645073,0.011964145116508007,-0.3615320026874542
1779996568163719200,59.92071923828125,0.1797109991312027,0.009015999734401703,-0.007703999988734722,0.9836469888687134,0.020509004592895508,0.011915766634047031,-0.36153286695480347
1779996568180995800,59.93799584960937,0.17971999943256378,0.007689999882131815,-0.007482000160962343,0.983659029006958,0.017820222303271294,0.011955665424466133,-0.3615310788154602
1779996568198272500,59.9552724609375,0.17972199618816376,0.0073990002274513245,-0.007428999990224838,0.9836609959602356,0.017228608950972557,0.011955993250012398,-0.3615305721759796
1779996568224187000,59.98118676757812,0.1797109991312027,0.008937000297009945,-0.007706000003963709,0.9836480021476746,0.020354291424155235,0.011948112398386002,-0.36153215169906616
1779996568241463600,59.998463623046874,0.17970000207424164,0.010462000034749508,-0.007972000166773796,0.9836329817771912,0.023450490087270737,0.011923283338546753,-0.3615342080593109
1779996568258740000,60.01573999023437,0.17969299852848053,0.011327999643981457,-0.00813900027424097,0.9836230278015137,0.02521447464823723,0.011940577067434788,-0.3615345358848572
1779996568276016600,60.0330166015625,0.1796949952840805,0.011044999584555626,-0.008088000118732452,0.9836260080337524,0.024639291688799858,0.011941955424845219,-0.3615337610244751
1779996568293293000,60.05029296875,0.17970499396324158,0.009796000085771084,-0.007895000278949738,0.9836400151252747,0.022112414240837097,0.01201118528842926,-0.36153480410575867
1779996568310569500,60.06756958007813,0.17971700429916382,0.008325000293552876,-0.007548000197857618,0.9836540222167969,0.019093351438641548,0.0118572311475873,-0.3615337908267975
1779996568327846000,60.08484594726563,0.17972299456596375,0.007457000203430653,-0.007356000132858753,0.9836609959602356,0.01731647551059723,0.011791505850851536,-0.36153167486190796
1779996568345122300,60.102122314453126,0.17972099781036377,0.007734999991953373,-0.007406999822705984,0.983659029006958,0.017881788313388824,0.011791913770139217,-0.36153194308280945
1779996568371037000,60.12803686523438,0.17970600724220276,0.009623999707400799,-0.007745999842882156,0.9836419820785522,0.021720360964536667,0.011779872700572014,-0.36153069138526917
1779996568388313600,60.14531372070312,0.17969700694084167,0.01094099972397089,-0.007965000346302986,0.98362797498703,0.02439041994512081,0.011737334541976452,-0.36153316497802734
1779996568405590000,60.16259008789063,0.17969399690628052,0.011234999634325504,-0.00801900029182434,0.9836249947547913,0.024988306686282158,0.011737924069166183,-0.36153197288513184
1779996568431504600,60.18850463867187,0.17970600724220276,0.009789999574422836,-0.007788999937474728,0.9836400151252747,0.022062458097934723,0.011804774403572083,-0.3615337312221527
1779996568448781300,60.20578125,0.17971700429916382,0.008352000266313553,-0.007538000121712685,0.9836540222167969,0.0191428791731596,0.01182785164564848,-0.36153388023376465
1779996568466057500,60.22305737304688,0.17972299456596375,0.007513000164180994,-0.007395000196993351,0.9836599826812744,0.017440686002373695,0.011848091147840023,-0.3615330457687378
1779996568491972400,60.248972412109374,0.17971600592136383,0.00824700016528368,-0.007546999957412481,0.9836540222167969,0.018939493224024773,0.011883317492902279,-0.3615305423736572
1779996568509248800,60.26624877929687,0.17970499396324158,0.009596999734640121,-0.0078119998797774315,0.9836419820785522,0.0216909758746624,0.011919447220861912,-0.3615301251411438
1779996568526525200,60.28352514648437,0.1796949952840805,0.01083299983292818,-0.008030000142753124,0.9836289882659912,0.02420128509402275,0.011904091574251652,-0.36152973771095276
1779996568552440000,60.309440185546876,0.1796949952840805,0.010851000435650349,-0.008034000173211098,0.9836289882659912,0.02423814870417118,0.011905490420758724,-0.3615301251411438
1779996568569716500,60.326716552734375,0.1797039955854416,0.009732999838888645,-0.007853999733924866,0.9836410284042358,0.021973684430122375,0.011953199282288551,-0.36153092980384827
1779996568586993000,60.343992919921874,0.17971499264240265,0.008313000202178955,-0.0075889998115599155,0.9836540222167969,0.019084464758634567,0.0119422422721982,-0.36153045296669006
1779996568612907800,60.36990771484375,0.17972099781036377,0.0074350000359117985,-0.007408999837934971,0.9836609959602356,0.01729223132133484,0.011903718113899231,-0.3615284860134125
1779996568630184200,60.38718408203125,0.17971600592136383,0.008193000219762325,-0.007499999832361937,0.9836549758911133,0.018816331401467323,0.011810272000730038,-0.3615288734436035
1779996568647460600,60.404460693359376,0.1797039955854416,0.009510999545454979,-0.007801999803632498,0.9836429953575134,0.021518146619200706,0.011930719017982483,-0.36152681708335876
1779996568664737300,60.4217373046875,0.17969299852848053,0.01064900029450655,-0.008142000064253807,0.9836310148239136,0.023879537358880043,0.012190648354589939,-0.3615269958972931
1779996568682013700,60.439013671875,0.17969100177288055,0.010932999663054943,-0.008194000460207462,0.98362797498703,0.024457041174173355,0.01219087466597557,-0.36152777075767517
1779996568699290400,60.456290283203124,0.17969800531864166,0.010239999741315842,-0.008080000057816505,0.9836350083351135,0.023052524775266647,0.012215630151331425,-0.36153069138526917
1779996568725205000,60.482205078125,0.17971499264240265,0.008417000062763691,-0.007658999878913164,0.9836519956588745,0.019314272329211235,0.01204255037009716,-0.3615330755710602
1779996568742481700,60.49948168945313,0.17971999943256378,0.00749799981713295,-0.007524999789893627,0.9836599826812744,0.01745791733264923,0.012109297327697277,-0.36152976751327515
1779996568759757800,60.5167578125,0.1797180026769638,0.007701999973505735,-0.007563000079244375,0.9836580157279968,0.017872944474220276,0.012110731564462185,-0.36152875423431396
1779996568785672700,60.54267260742188,0.17970499396324158,0.009460999630391598,-0.007836000062525272,0.9836429953575134,0.021432016044855118,0.012015564367175102,-0.361529141664505
1779996568802949000,60.55994921875,0.17969700694084167,0.010743999853730202,-0.008040999993681908,0.9836300015449524,0.024030158296227455,0.011957692913711071,-0.3615333139896393
1779996568820225500,60.5772255859375,0.17969399690628052,0.011079000309109688,-0.008101999759674072,0.9836260080337524,0.024711228907108307,0.011957300826907158,-0.36153265833854675
1779996568846140400,60.60314038085937,0.17970499396324158,0.00979399960488081,-0.007868999615311623,0.9836400151252747,0.022099118679761887,0.011960749514400959,-0.3615340292453766
1779996568863416800,60.62041674804688,0.17971399426460266,0.008388999849557877,-0.007658999878913164,0.9836530089378357,0.019259179010987282,0.012052646838128567,-0.36153095960617065
1779996568880693200,60.637693359375,0.17971999943256378,0.007567000109702349,-0.007524999789893627,0.983659029006958,0.01759367436170578,0.012084480375051498,-0.3615304231643677
1779996568897969700,60.6549697265625,0.1797190010547638,0.00773000018671155,-0.0075159999541938305,0.9836580157279968,0.017911138013005257,0.012008179910480976,-0.361530065536499
1779996568923884500,60.68088452148437,0.17970499396324158,0.00939099956303835,-0.007833999581634998,0.9836440086364746,0.02129356935620308,0.012036805041134357,-0.3615283966064453
1779996568941161000,60.69816088867187,0.1796959936618805,0.010563000105321407,-0.008040999993681908,0.9836320281028748,0.023674005642533302,0.012022803537547588,-0.3615291118621826
1779996568958437600,60.71543774414062,0.17969399690628052,0.010881000198423862,-0.008098999969661236,0.9836289882659912,0.0243205726146698,0.012022611685097218,-0.3615305423736572
1779996568975713800,60.7327138671875,0.17969900369644165,0.01026500016450882,-0.007972000166773796,0.9836350083351135,0.023062851279973984,0.01199414487928152,-0.3615298569202423
1779996568992990500,60.74999047851563,0.17970900237560272,0.008996999822556973,-0.00776899978518486,0.9836469888687134,0.020494984462857246,0.012050514109432697,-0.36153024435043335
1779996569010267100,60.76726708984375,0.1797180026769638,0.007845999673008919,-0.00750300008803606,0.9836580157279968,0.018134696409106255,0.011940921656787395,-0.36152932047843933
1779996569027543600,60.78454345703125,0.17971999943256378,0.007493999786674976,-0.007426000200212002,0.9836609959602356,0.017414428293704987,0.011915971525013447,-0.36152762174606323
1779996569053458200,60.81045825195312,0.1797109991312027,0.008694999851286411,-0.007658000104129314,0.9836509823799133,0.01986086554825306,0.011940708383917809,-0.3615283668041229
1779996569070734600,60.82773461914063,0.17970000207424164,0.009974000044167042,-0.007899999618530273,0.9836390018463135,0.022464385256171227,0.011957124806940556,-0.3615267872810364
1779996569088011300,60.84501123046875,0.1796949952840805,0.010773999616503716,-0.008045000024139881,0.9836300015449524,0.02409060299396515,0.011954824440181255,-0.361529678106308
1779996569105287700,60.86228759765625,0.1796959936618805,0.010588999837636948,-0.008011999540030956,0.9836320281028748,0.02371472492814064,0.01195640116930008,-0.36152857542037964
1779996569131202300,60.88820239257812,0.17970800399780273,0.009021000005304813,-0.007807999849319458,0.9836469888687134,0.020556237548589706,0.012118635699152946,-0.3615295886993408
1779996569148479000,60.90547900390625,0.17971600592136383,0.007834999822080135,-0.0075889998115599155,0.9836570024490356,0.01814396120607853,0.012114091776311398,-0.3615267872810364
1779996569165755400,60.92275537109375,0.1797190010547638,0.007437999825924635,-0.0075159999541938305,0.9836609959602356,0.017336616292595863,0.012113189324736595,-0.3615269958972931
1779996569183031800,60.94003173828125,0.17971399426460266,0.007981999777257442,-0.007561999838799238,0.9836570024490356,0.01842346601188183,0.012008163146674633,-0.36152398586273193
1779996569208946400,60.96594653320312,0.17970100045204163,0.009901000186800957,-0.007902000099420547,0.9836390018463135,0.022321470081806183,0.011987278237938881,-0.36152786016464233
1779996569226223000,60.98322314453125,0.17969399690628052,0.010758000425994396,-0.008073999546468258,0.9836300015449524,0.024069543927907944,0.012017649598419666,-0.361528217792511
1779996569243499500,61.00049951171875,0.1796949952840805,0.010619999840855598,-0.008047999814152718,0.9836310148239136,0.023788653314113617,0.012016091495752335,-0.36152777075767517
1779996569269414100,61.0264140625,0.17970800399780273,0.008937000297009945,-0.007776999846100807,0.9836480021476746,0.020379802212119102,0.01208785455673933,-0.36152780055999756
1779996569286690800,61.04369091796875,0.17971700429916382,0.0078050000593066216,-0.007519000209867954,0.9836580157279968,0.01805976592004299,0.011987153440713882,-0.3615270256996155
1779996569303967200,61.06096728515625,0.17971999943256378,0.007499999832361937,-0.007393999956548214,0.9836609959602356,0.017414717003703117,0.011850856244564056,-0.3615269362926483
1779996569329881900,61.0868818359375,0.17970900237560272,0.008573000319302082,-0.007710999809205532,0.9836519956588745,0.019639868289232254,0.01208888366818428,-0.36152416467666626
1779996569347158500,61.104158447265625,0.17970000207424164,0.009840000420808792,-0.007938999682664871,0.9836400151252747,0.02221476100385189,0.012082033790647984,-0.3615263104438782
1779996569364435200,61.121435302734376,0.17969299852848053,0.010635999962687492,-0.008129999972879887,0.9836310148239136,0.02384963445365429,0.012171712704002857,-0.3615264296531677
1779996569390349600,61.147349609375,0.17969800531864166,0.0101539995521307,-0.008016999810934067,0.9836360216140747,0.022860627621412277,0.01212260965257883,-0.36152780055999756
1779996569407626200,61.16462622070313,0.17970700562000275,0.009000999853014946,-0.00786300003528595,0.9836469888687134,0.020536666736006737,0.012234052643179893,-0.36152875423431396
1779996569424902700,61.181902587890626,0.17971600592136383,0.00788000039756298,-0.0076049999333918095,0.9836570024490356,0.01823827065527439,0.012129395268857479,-0.36152786016464233
1779996569450817300,61.2078173828125,0.17971700429916382,0.007563999854028225,-0.007575999945402145,0.9836599826812744,0.017606096342206,0.01218595914542675,-0.3615257441997528
1779996569468094000,61.22509399414062,0.1797100007534027,0.008479000069200993,-0.007699999958276749,0.9836519956588745,0.0194509569555521,0.012101014144718647,-0.3615246117115021
1779996569485370400,61.24237036132813,0.17970000207424164,0.009739000350236893,-0.007943999953567982,0.9836410284042358,0.022017832845449448,0.012128188274800777,-0.3615253269672394
1779996569511285000,61.26828491210937,0.17969299852848053,0.010642999783158302,-0.00810800027102232,0.9836310148239136,0.023855486884713173,0.012125912122428417,-0.36152583360671997
1779996569528561700,61.28556176757812,0.17969800531864166,0.010116999968886375,-0.008003000169992447,0.9836369752883911,0.02278279699385166,0.01210837997496128,-0.3615271747112274
1779996569545838000,61.30283813476562,0.17970700562000275,0.008975000120699406,-0.007801999803632498,0.9836480021476746,0.02046356350183487,0.012123399414122105,-0.3615269660949707
1779996569571752700,61.328752685546874,0.17971700429916382,0.0074720000848174095,-0.007567000109702349,0.9836599826812744,0.01742182858288288,0.012201322242617607,-0.36152419447898865
1779996569589029400,61.346029296875,0.17971600592136383,0.007511000148952007,-0.0075159999541938305,0.9836609959602356,0.017480213195085526,0.012086993083357811,-0.36152172088623047
1779996569606305800,61.363305908203124,0.1797100007534027,0.008472999557852745,-0.007637999951839447,0.9836530089378357,0.019416846334934235,0.011981205083429813,-0.36152321100234985
1779996569632220400,61.389220458984376,0.17969700694084167,0.010359999723732471,-0.007985999807715416,0.9836339950561523,0.02325478196144104,0.011987566947937012,-0.3615271747112274
1779996569649497000,61.4064970703125,0.17969399690628052,0.010796000249683857,-0.008045000024139881,0.9836300015449524,0.02413388155400753,0.011946938000619411,-0.3615279197692871
1779996569666773500,61.4237734375,0.17969800531864166,0.010269000194966793,-0.008011000230908394,0.9836350083351135,0.023084748536348343,0.012069455347955227,-0.36152902245521545
1779996569692688100,61.44968823242188,0.17971199750900269,0.00853899959474802,-0.007689000107347965,0.9836519956588745,0.01956508867442608,0.012057771906256676,-0.3615293800830841
1779996569709964800,61.46696484375,0.1797190010547638,0.0077669997699558735,-0.007453999947756529,0.983659029006958,0.017961641773581505,0.011872912757098675,-0.3615293800830841
1779996569727241200,61.4842412109375,0.1797190010547638,0.007809000089764595,-0.007393999956548214,0.983659029006958,0.0180226881057024,0.011739768087863922,-0.3615284562110901
1779996569753155800,61.51015576171875,0.17970600724220276,0.00919399969279766,-0.007720999885350466,0.9836469888687134,0.0208653062582016,0.011885321699082851,-0.3615254759788513
1779996569770432300,61.52743237304688,0.17969700694084167,0.010200999677181244,-0.007952000014483929,0.9836360216140747,0.02292969636619091,0.011977856047451496,-0.36152446269989014
1779996569787708700,61.54470874023438,0.17969399690628052,0.010608999989926815,-0.008035999722778797,0.9836320281028748,0.023762693628668785,0.01199647318571806,-0.3615254759788513
1779996569813623600,61.57062353515625,0.1797039955854416,0.009863999672234058,-0.007814000360667706,0.9836400151252747,0.022217046469449997,0.01182740181684494,-0.3615313470363617
1779996569830900000,61.58789990234375,0.17971299588680267,0.008662999607622623,-0.00761000020429492,0.9836509823799133,0.01978064700961113,0.011857738718390465,-0.36153075098991394
1779996569848176600,61.6051767578125,0.17971700429916382,0.00774399982765317,-0.007524999789893627,0.9836580157279968,0.017941895872354507,0.012020885944366455,-0.36152634024620056
1779996569874091300,61.63109130859375,0.17971399426460266,0.008066000416874886,-0.007536999881267548,0.9836559891700745,0.018579738214612007,0.011928766965866089,-0.36152419447898865
1779996569891367700,61.64836767578125,0.17970600724220276,0.00911800004541874,-0.007778000086545944,0.9836469888687134,0.02073627896606922,0.01202478352934122,-0.3615259528160095
1779996569908644000,61.66564404296875,0.17969800531864166,0.010218000039458275,-0.007956000044941902,0.9836360216140747,0.022964606061577797,0.011979595758020878,-0.3615269362926483
1779996569934558700,61.691558837890625,0.17969700694084167,0.010629000142216682,-0.007996000349521637,0.9836320281028748,0.023787695914506912,0.011910525150597095,-0.3615308403968811
1779996569951835400,61.70883544921875,0.1797029972076416,0.009839000180363655,-0.007899999618530273,0.9836390018463135,0.02219877578318119,0.012005588971078396,-0.3615310788154602
1779996569969112000,61.726112060546875,0.1797100007534027,0.008600999601185322,-0.007726999931037426,0.9836509823799133,0.01970071904361248,0.012110266834497452,-0.361526757478714
1779996569986388500,61.743388427734374,0.17971600592136383,0.007712000049650669,-0.007561999838799238,0.983659029006958,0.017892248928546906,0.012105214409530163,-0.3615250587463379
1779996570003665000,61.76066479492187,0.17971600592136383,0.007699999958276749,-0.0075170001946389675,0.983659029006958,0.017852436751127243,0.01202099397778511,-0.36152374744415283
1779996570020941300,61.77794140625,0.1797109991312027,0.008581999689340591,-0.00760400015860796,0.9836519956588745,0.019619088619947433,0.011875100433826447,-0.36152559518814087
1779996570046856200,61.803856201171875,0.17969800531864166,0.010325999930500984,-0.007972000166773796,0.9836350083351135,0.02318287454545498,0.011972240172326565,-0.3615286648273468
1779996570064132600,61.821132568359374,0.17969399690628052,0.010730000212788582,-0.008086999878287315,0.9836300015449524,0.02401912398636341,0.012053290382027626,-0.3615281879901886
1779996570081409000,61.83840893554687,0.17969800531864166,0.010320999659597874,-0.008024999871850014,0.9836339950561523,0.023192094638943672,0.012078293599188328,-0.3615298867225647
1779996570107324000,61.86432397460938,0.17971199750900269,0.008786999620497227,-0.007720000110566616,0.9836490154266357,0.02006419748067856,0.012029573321342468,-0.3615327775478363
1779996570124600300,61.881600341796876,0.1797180026769638,0.007980000227689743,-0.007557999808341265,0.9836559891700745,0.01841813512146473,0.012000932358205318,-0.36153191328048706
1779996570141876700,61.898876708984375,0.17971700429916382,0.007911000400781631,-0.007544000167399645,0.9836570024490356,0.018277326598763466,0.011998222209513187,-0.36152881383895874
1779996570159153200,61.916153076171874,0.1797109991312027,0.00862099975347519,-0.007658000104129314,0.9836509823799133,0.01971525326371193,0.011967306956648827,-0.36152732372283936
1779996570176429600,61.9334296875,0.1797019988298416,0.009685000404715538,-0.00787500012665987,0.9836410284042358,0.021886760368943214,0.012011807411909103,-0.36152663826942444
1779996570193706200,61.95070629882812,0.1796959936618805,0.010472999885678291,-0.008057000115513802,0.9836329817771912,0.02350267767906189,0.012086644768714905,-0.361528605222702
1779996570210983000,61.96798291015625,0.1796959936618805,0.010490000247955322,-0.008066999725997448,0.9836329817771912,0.02353973127901554,0.01210020761936903,-0.3615291714668274
1779996570228259000,61.98525903320313,0.1797019988298416,0.009800000116229057,-0.00792699959129095,0.9836400151252747,0.02213175967335701,0.012072761543095112,-0.36152952909469604
1779996570245535700,62.00253564453125,0.1797109991312027,0.00874400045722723,-0.007726999931037426,0.9836500287055969,0.01998210698366165,0.012058833613991737,-0.361530601978302
1779996570262812200,62.01981225585938,0.17971700429916382,0.007996000349521637,-0.007563000079244375,0.9836559891700745,0.018451403826475143,0.0120050348341465,-0.3615301251411438
1779996570280088600,62.03708862304688,0.17971600592136383,0.007946999743580818,-0.007567000109702349,0.9836570024490356,0.01835642382502556,0.012030549347400665,-0.36152783036231995
1779996570297365000,62.054364990234376,0.1797100007534027,0.008630000054836273,-0.0077320002019405365,0.9836509823799133,0.019759586080908775,0.012109680101275444,-0.36152732372283936
1779996570314641700,62.0716416015625,0.17970100045204163,0.009752999991178513,-0.007956000044941902,0.9836400151252747,0.02204969897866249,0.012146731838583946,-0.36152759194374084
1779996570331918000,62.08891796875,0.1796959936618805,0.010629000142216682,-0.008066999725997448,0.9836310148239136,0.023813223466277122,0.01205021608620882,-0.361530601978302
1779996570349194500,62.106194580078125,0.17969700694084167,0.010726000182330608,-0.008090999908745289,0.9836300015449524,0.024012742564082146,0.012062531895935535,-0.36153462529182434
1779996570366471200,62.12347119140625,0.1797019988298416,0.009987999685108662,-0.007977999746799469,0.9836369752883911,0.02252000942826271,0.012105478905141354,-0.36153286695480347
1779996570383747300,62.14074731445312,0.1797109991312027,0.008840000256896019,-0.007745999842882156,0.9836490154266357,0.02017783373594284,0.012061691842973232,-0.36153215169906616
1779996570401024000,62.15802392578125,0.17971700429916382,0.007985999807715416,-0.007596000097692013,0.9836559891700745,0.018443604931235313,0.012073555029928684,-0.3615308403968811
1779996570418300400,62.17530053710937,0.17971600592136383,0.007879000157117844,-0.007602000143378973,0.9836570024490356,0.01823521964251995,0.012123853899538517,-0.36152777075767517
1779996570435577000,62.1925771484375,0.1797109991312027,0.00863100029528141,-0.007697000168263912,0.9836509823799133,0.019748970866203308,0.012040442787110806,-0.3615284860134125
1779996570452853500,62.209853515625,0.1797029972076416,0.009728999808430672,-0.007864000275731087,0.9836410284042358,0.021969396620988846,0.011974331922829151,-0.36152905225753784
1779996570470130000,62.2271298828125,0.1796959936618805,0.010482000187039375,-0.008062000386416912,0.9836329817771912,0.023522190749645233,0.012093247845768929,-0.3615288734436035
1779996570487406600,62.24440649414063,0.17969700694084167,0.010544000193476677,-0.008045000024139881,0.9836320281028748,0.02363806962966919,0.012037478387355804,-0.3615311086177826
1779996570504683000,62.26168310546875,0.1797029972076416,0.00979700032621622,-0.007908999919891357,0.9836400151252747,0.022119391709566116,0.01203840784728527,-0.3615310490131378
1779996570530597600,62.28759765625,0.17971399426460266,0.008328000083565712,-0.007672000210732222,0.9836530089378357,0.019143827259540558,0.012100150808691978,-0.3615304231643677
1779996570547874300,62.30487426757813,0.17971700429916382,0.007822000421583652,-0.007569999899715185,0.9836580157279968,0.0181115735322237,0.012081382796168327,-0.36152857542037964
1779996570565150500,62.322150390625,0.17971399426460266,0.008150000125169754,-0.007521999999880791,0.9836559891700745,0.01873962953686714,0.011869060806930065,-0.3615249693393707
1779996570591065300,62.3480654296875,0.1797039955854416,0.009721999987959862,-0.007774000056087971,0.9836410284042358,0.021923236548900604,0.011799760162830353,-0.3615284264087677
1779996570608341800,62.365341796875,0.17969700694084167,0.010405000299215317,-0.007957999594509602,0.9836339950561523,0.02333325520157814,0.01191630493849516,-0.3615269958972931
1779996570625618200,62.3826181640625,0.17969700694084167,0.01040599960833788,-0.007961999624967575,0.9836339950561523,0.023336660116910934,0.011923815123736858,-0.36152711510658264
1779996570651532800,62.40853271484375,0.17970700562000275,0.009243999607861042,-0.007739999797195196,0.9836459755897522,0.020970532670617104,0.011904697865247726,-0.3615284860134125
1779996570668809500,62.4258095703125,0.17971499264240265,0.008333000354468822,-0.007557000033557415,0.9836540222167969,0.019112301990389824,0.011872095055878162,-0.3615298867225647
1779996570686086000,62.4430859375,0.17971700429916382,0.007922999560832977,-0.00749199977144599,0.9836570024490356,0.018282217904925346,0.011891600675880909,-0.361527681350708
1779996570712000800,62.469000732421875,0.1797100007534027,0.008798999711871147,-0.007648000027984381,0.9836500287055969,0.020061878487467766,0.011883653700351715,-0.36152714490890503
1779996570729277200,62.486277099609374,0.1797029972076416,0.009894000366330147,-0.007838999852538109,0.9836390018463135,0.02228504605591297,0.011865807697176933,-0.3615300953388214
1779996570746553600,62.5035537109375,0.1796959936618805,0.010563000105321407,-0.008051999844610691,0.9836320281028748,0.023677963763475418,0.012044443748891354,-0.3615294396877289
1779996570772468500,62.52946850585938,0.17969800531864166,0.010222000069916248,-0.008061000145971775,0.9836350083351135,0.023010263219475746,0.012184719555079937,-0.3615298271179199
1779996570789745200,62.5467451171875,0.17970600724220276,0.009310999885201454,-0.007873999886214733,0.9836440086364746,0.021150564774870872,0.012144239619374275,-0.36153051257133484
1779996570807021300,62.564021240234375,0.17971399426460266,0.008469000458717346,-0.00763599993661046,0.9836519956588745,0.019408302381634712,0.011978624388575554,-0.361531138420105
1779996570832936200,62.58993627929687,0.17971600592136383,0.008232000283896923,-0.007557999808341265,0.9836549758911133,0.018913954496383667,0.011910364963114262,-0.36153092980384827
1779996570850212600,62.60721264648438,0.1797100007534027,0.008918000385165215,-0.007703000213950872,0.9836490154266357,0.020315824076533318,0.011949073523283005,-0.36153003573417664
1779996570867489000,62.62448901367188,0.17970100045204163,0.009836000390350819,-0.007903999648988247,0.9836400151252747,0.022194303572177887,0.012014591135084629,-0.36152729392051697
1779996570893404000,62.65040380859375,0.1796949952840805,0.010587000288069248,-0.008132999762892723,0.9836310148239136,0.023754321038722992,0.012195182032883167,-0.3615299165248871
1779996570910680000,62.66768017578125,0.17969900369644165,0.01028599962592125,-0.008022000081837177,0.9836350083351135,0.02312217839062214,0.012084966525435448,-0.36153167486190796
