time,seconds_elapsed,z,y,x
1779996512706315500,4.4633154296875,9.801802635192871,0.00954199954867363,-0.24749399721622467
1779996512723592000,4.480592041015625,9.801647186279297,0.009309000335633755,-0.2591739892959595
1779996512740868000,4.4978681640625,9.801637649536133,0.008733999915421009,-0.26333901286125183
1779996512758144500,4.51514453125,9.801666259765625,0.008244999684393406,-0.2575550079345703
1779996512775421000,4.5324208984375,9.801900863647461,0.007857000455260277,-0.2449900060892105
1779996512792697300,4.549697265625,9.80234432220459,0.006974999792873859,-0.23290899395942688
1779996512809973500,4.566973388671875,9.802556037902832,0.00660100020468235,-0.2284799963235855
1779996512827250000,4.58425,9.802295684814453,0.0062870001420378685,-0.23424899578094482
1779996512853164500,4.61016455078125,9.801806449890137,0.006297999992966652,-0.25264400243759155
1779996512870440700,4.627440673828125,9.80174732208252,0.005824000108987093,-0.2609669864177704
1779996512887717000,4.644717041015625,9.801749229431152,0.005247000139206648,-0.26020199060440063
1779996512913631700,4.6706318359375,9.802000999450684,0.004637000150978565,-0.24401399493217468
1779996512930908200,4.687908203125,9.8024263381958,0.003748999908566475,-0.2321700006723404
1779996512948184600,4.7051845703125,9.802638053894043,0.003346000099554658,-0.2276879996061325
1779996512965460700,4.722460693359375,9.802392959594727,0.0030159999150782824,-0.23315300047397614
1779996512982737200,4.739737060546875,9.802022933959961,0.0030060000717639923,-0.2449840009212494
1779996513000013300,4.757013427734375,9.801860809326172,0.0028119999915361404,-0.25634199380874634
1779996513017290000,4.7742900390625,9.80184555053711,0.0022950000129640102,-0.26080599427223206
1779996513034566100,4.791566162109375,9.801871299743652,0.0018550000386312604,-0.25578999519348145
1779996513051842600,4.808842529296875,9.80208683013916,0.0015279999934136868,-0.24396899342536926
1779996513077757000,4.8347568359375,9.802666664123535,0.0005430000019259751,-0.22858299314975739
1779996513095033300,4.852033447265625,9.802661895751953,0.0003209999995306134,-0.22869299352169037
1779996513112309800,4.869309814453125,9.802311897277832,0.00020900000527035445,-0.2376980036497116
1779996513138224000,4.89522412109375,9.801982879638672,0.00014200000441633165,-0.2548069953918457
1779996513155500800,4.912500732421875,9.80196475982666,-0.0003229999856557697,-0.25910499691963196
1779996513172776700,4.929776611328125,9.80199146270752,-0.0008009999874047935,-0.25418201088905334
1779996513190053400,4.947053466796875,9.802197456359863,-0.0011980000417679548,-0.24272799491882324
1779996513207329800,4.964329833984375,9.802592277526855,-0.0020020001102238894,-0.23127199709415436
1779996513233244200,4.990244140625,9.802749633789062,-0.0026940000243484974,-0.22776299715042114
1779996513250520600,5.0075205078125,9.802412986755371,-0.0029959999956190586,-0.23642699420452118
1779996513267797000,5.024796875,9.802136421203613,-0.003120000008493662,-0.24835099279880524
1779996513293711600,5.050711669921875,9.802058219909668,-0.004007000010460615,-0.25805801153182983
1779996513310987800,5.06798779296875,9.802083015441895,-0.004652000032365322,-0.2536819875240326
1779996513328264200,5.08526416015625,9.802277565002441,-0.00518900016322732,-0.24269600212574005
1779996513345540600,5.10254052734375,9.802655220031738,-0.006130999885499477,-0.23152300715446472
1779996513362816800,5.119816650390625,9.802868843078613,-0.006823999807238579,-0.2267729938030243
1779996513380093400,5.137093505859375,9.802669525146484,-0.007325000129640102,-0.23130400478839874
1779996513397369600,5.15436962890625,9.802324295043945,-0.0075690001249313354,-0.2422270029783249
1779996513414646000,5.17164599609375,9.802149772644043,-0.007852000184357166,-0.2532089948654175
1779996513431922400,5.18892236328125,9.802123069763184,-0.008414000272750854,-0.25803300738334656
1779996513449198600,5.206198486328125,9.802145957946777,-0.009034999646246433,-0.25397101044654846
1779996513466475000,5.22347509765625,9.802331924438477,-0.00954500027000904,-0.24331800639629364
1779996513483751200,5.240751220703125,9.80270004272461,-0.010277999565005302,-0.2321929931640625
